country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Gambia,Upper River,170,"Tree cover, flooded, saline water",494.77,518.51,50-59,49,0,43.060001373291016,8.739999771118164
Gambia,Upper River,170,"Tree cover, flooded, saline water",494.77,518.51,60-69,49,0,43.060001373291016,8.739999771118164
Gambia,Upper River,170,"Tree cover, flooded, saline water",494.77,518.51,70-79,54,0,43.060001373291016,8.739999771118164
Gambia,Upper River,170,"Tree cover, flooded, saline water",494.77,518.51,80-89,62,0,43.060001373291016,8.739999771118164
Gambia,Upper River,170,"Tree cover, flooded, saline water",494.77,518.51,90-99,98,0,43.060001373291016,8.739999771118164
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,0-9,0,27,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,10-19,0,1,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,20-29,0,0,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,30-39,0,0,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,40-49,0,0,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,50-59,0,0,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,60-69,0,0,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,70-79,0,0,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,80-89,0,0,,5.139999866485596
Gambia,Upper River,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.91,90-99,0,0,,5.139999866485596
Gambia,Upper River,190,Urban areas,157.53,564.71,0-9,128,732,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,10-19,61,19,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,20-29,17,0,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,30-39,6,0,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,40-49,5,0,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,50-59,4,0,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,60-69,3,0,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,70-79,1,0,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,80-89,4,0,14.520000457763672,4.429999828338623
Gambia,Upper River,190,Urban areas,157.53,564.71,90-99,1,0,14.520000457763672,4.429999828338623
Gambia,Upper River,210,Water bodies,782.72,787.07,0-9,326,826,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,10-19,85,335,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,20-29,100,20,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,30-39,68,0,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,40-49,79,0,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,50-59,82,0,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,60-69,72,0,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,70-79,71,0,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,80-89,104,0,44.689998626708984,7.71999979019165
Gambia,Upper River,210,Water bodies,782.72,787.07,90-99,195,0,44.689998626708984,7.71999979019165
Gambia,Upper River,255,No Data (flag),408.39,120914.53,0-9,373,1474,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,10-19,175,655,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,20-29,86,12,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,30-39,70,0,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,40-49,57,0,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,50-59,46,0,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,60-69,46,0,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,70-79,61,0,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,80-89,85,0,37.720001220703125,7.510000228881836
Gambia,Upper River,255,No Data (flag),408.39,120914.53,90-99,157,0,37.720001220703125,7.510000228881836
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,0-9,71994,89539,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,10-19,15780,33259,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,20-29,8027,6639,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,30-39,6013,146,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,40-49,5015,13,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,50-59,4481,2,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,60-69,4053,1,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,70-79,4261,0,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,80-89,4977,0,22.690000534057617,8.15999984741211
Gambia,North Bank,10,"Cropland, rainfed",121857.6,122231.05,90-99,4904,0,22.690000534057617,8.15999984741211
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,0-9,1592,1886,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,10-19,164,82,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,20-29,73,13,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,30-39,47,0,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,40-49,26,0,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,50-59,19,0,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,60-69,22,0,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,70-79,20,0,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,80-89,10,0,10.109999656677246,4.710000038146973
Gambia,North Bank,11,"Cropland, rainfed",1401.79,1413.37,90-99,8,0,10.109999656677246,4.710000038146973
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,0-9,3773,4323,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,10-19,671,1851,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,20-29,387,239,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,30-39,331,20,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,40-49,237,1,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,50-59,201,0,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,60-69,193,0,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,70-79,177,0,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,80-89,198,0,21.270000457763672,8.270000457763672
Gambia,North Bank,20,"Cropland, irrigated or post-flooding",4498.47,4527.37,90-99,246,0,21.270000457763672,8.270000457763672
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,0-9,4441,5779,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,10-19,1614,6729,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,20-29,1075,1885,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,30-39,880,20,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,40-49,864,0,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,50-59,914,0,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,60-69,935,0,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,70-79,1062,0,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,80-89,1285,0,39.31999969482422,11.800000190734863
Gambia,North Bank,30,Mosaic cropland / natural vegetation,10755.41,10797.16,90-99,1316,0,39.31999969482422,11.800000190734863
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,0-9,1621,2154,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,10-19,525,2356,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,20-29,335,1989,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,30-39,296,64,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,40-49,360,0,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,50-59,368,1,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,60-69,478,0,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,70-79,582,0,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,80-89,962,0,49.130001068115234,14.369999885559082
Gambia,North Bank,40,Mosaic natural vegetation / cropland,4680.48,4700.67,90-99,1009,0,49.130001068115234,14.369999885559082
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,0-9,5,12,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,10-19,0,67,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,20-29,0,93,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,30-39,0,6,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,40-49,0,0,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,50-59,6,0,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,60-69,6,0,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,70-79,9,0,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,80-89,22,0,86.95999908447266,19.469999313354492
Gambia,North Bank,50,"Tree cover, broadleaved, evergreen",120.02,120.02,90-99,130,0,86.95999908447266,19.469999313354492
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,0-9,199,221,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,10-19,150,886,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,20-29,142,609,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,30-39,127,17,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,40-49,141,4,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,50-59,113,0,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,60-69,159,0,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,70-79,159,0,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,80-89,243,0,54.68000030517578,16.989999771118164
Gambia,North Bank,60,"Tree cover, broadleaved, deciduous",1247.56,1255.24,90-99,303,0,54.68000030517578,16.989999771118164
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,0-9,197,313,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,10-19,132,1103,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,20-29,102,1401,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,30-39,114,135,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,40-49,115,13,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,50-59,155,8,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,60-69,196,1,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,70-79,329,0,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,80-89,581,0,70.08000183105469,19.25
Gambia,North Bank,62,"Tree cover, broadleaved, deciduous",2298.18,2298.18,90-99,1053,0,70.08000183105469,19.25
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,0-9,28,49,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,10-19,7,28,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,20-29,3,8,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,30-39,11,0,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,40-49,11,0,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,50-59,6,0,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,60-69,5,0,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,70-79,9,0,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,80-89,4,0,34.38999938964844,9.720000267028809
Gambia,North Bank,100,Mosaic tree and shrub / herbaceous cover,64.51,64.51,90-99,1,0,34.38999938964844,9.720000267028809
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,0-9,71,87,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,10-19,3,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,20-29,2,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,30-39,3,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,40-49,0,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,50-59,1,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,60-69,3,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,70-79,2,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,80-89,1,0,12.220000267028809,4.139999866485596
Gambia,North Bank,110,Mosaic herbaceous cover / tree and shrub,55.51,55.51,90-99,1,0,12.220000267028809,4.139999866485596
Gambia,North Bank,120,Shrubland,6392.89,6404.7,0-9,6427,7705,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,10-19,785,907,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,20-29,359,58,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,30-39,242,5,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,40-49,198,0,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,50-59,163,0,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,60-69,153,0,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,70-79,145,0,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,80-89,125,0,13.25,5.559999942779541
Gambia,North Bank,120,Shrubland,6392.89,6404.7,90-99,77,0,13.25,5.559999942779541
Gambia,North Bank,122,Shrubland,157.84,157.84,0-9,42,74,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,10-19,25,139,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,20-29,14,13,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,30-39,19,0,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,40-49,22,0,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,50-59,38,0,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,60-69,27,0,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,70-79,24,0,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,80-89,11,0,41.91999816894531,11.619999885559082
Gambia,North Bank,122,Shrubland,157.84,157.84,90-99,4,0,41.91999816894531,11.619999885559082
Gambia,North Bank,130,Grassland,65.43,65.43,0-9,83,95,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,10-19,2,1,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,20-29,6,0,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,30-39,3,0,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,40-49,0,0,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,50-59,1,0,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,60-69,1,0,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,70-79,0,0,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,80-89,0,0,7.96999979019165,4.28000020980835
Gambia,North Bank,130,Grassland,65.43,65.43,90-99,0,0,7.96999979019165,4.28000020980835
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,0-9,20666,47896,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,10-19,4288,11921,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,20-29,3130,1753,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,30-39,2903,118,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,40-49,2981,4,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,50-59,3204,0,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,60-69,3576,0,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,70-79,4411,0,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,80-89,6730,0,43.459999084472656,7.139999866485596
Gambia,North Bank,170,"Tree cover, flooded, saline water",55736.95,56399.75,90-99,9416,0,43.459999084472656,7.139999866485596
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,0-9,1702,1939,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,10-19,94,16,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,20-29,40,0,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,30-39,35,0,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,40-49,20,0,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,50-59,17,0,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,60-69,12,0,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,70-79,8,0,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,80-89,11,0,7.829999923706055,4.190000057220459
Gambia,North Bank,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1429.89,1458.94,90-99,2,0,7.829999923706055,4.190000057220459
Gambia,North Bank,190,Urban areas,581.67,583.31,0-9,92,725,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,10-19,199,29,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,20-29,156,2,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,30-39,143,0,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,40-49,81,0,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,50-59,43,0,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,60-69,30,0,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,70-79,6,0,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,80-89,4,0,28.059999465942383,4.71999979019165
Gambia,North Bank,190,Urban areas,581.67,583.31,90-99,1,0,28.059999465942383,4.71999979019165
Gambia,North Bank,210,Water bodies,13821.02,14698.96,0-9,12267,16010,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,10-19,768,1276,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,20-29,515,266,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,30-39,455,18,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,40-49,448,1,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,50-59,387,0,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,60-69,404,0,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,70-79,424,0,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,80-89,543,0,18.549999237060547,5.28000020980835
Gambia,North Bank,210,Water bodies,13821.02,14698.96,90-99,855,0,18.549999237060547,5.28000020980835
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,0-9,1741,2539,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,10-19,193,623,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,20-29,108,74,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,30-39,97,8,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,40-49,75,2,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,50-59,80,0,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,60-69,88,0,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,70-79,110,0,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,80-89,123,0,28.239999771118164,6.699999809265137
Gambia,North Bank,255,No Data (flag),1112.39,250602.85,90-99,386,0,28.239999771118164,6.699999809265137
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,0-9,18438,26307,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,10-19,14218,42591,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,20-29,10682,14743,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,30-39,8243,449,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,40-49,6405,78,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,50-59,5377,2,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,60-69,4708,0,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,70-79,4504,0,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,80-89,4859,0,35.7400016784668,13.399999618530273
Gambia,Western,10,"Cropland, rainfed",71807.51,73836.77,90-99,4591,0,35.7400016784668,13.399999618530273
Gambia,Western,11,"Cropland, rainfed",130.24,139.54,0-9,41,36,42.099998474121094,15.279999732971191
Gambia,Western,11,"Cropland, rainfed",130.24,139.54,10-19,23,142,42.099998474121094,15.279999732971191
Gambia,Western,11,"Cropland, rainfed",130.24,139.54,20-29,14,41,42.099998474121094,15.279999732971191
Gambia,Western,11,"Cropland, rainfed",130.24,139.54,30-39,16,3,42.099998474121094,15.279999732971191
Gambia,Western,11,"Cropland, rainfed",130.24,139.54,40-49,35,0,42.099998474121094,15.279999732971191
