country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Guatemala,Huehuetenango,50,"Tree cover, broadleaved, evergreen",440049.36,463119.53,50-59,22203,29136,78.66999816894531,73.62000274658203
Guatemala,Huehuetenango,50,"Tree cover, broadleaved, evergreen",440049.36,463119.53,60-69,30817,35003,78.66999816894531,73.62000274658203
Guatemala,Huehuetenango,50,"Tree cover, broadleaved, evergreen",440049.36,463119.53,70-79,45330,44090,78.66999816894531,73.62000274658203
Guatemala,Huehuetenango,50,"Tree cover, broadleaved, evergreen",440049.36,463119.53,80-89,84718,65671,78.66999816894531,73.62000274658203
Guatemala,Huehuetenango,50,"Tree cover, broadleaved, evergreen",440049.36,463119.53,90-99,222893,209505,78.66999816894531,73.62000274658203
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,0-9,4151,26744,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,10-19,4032,11167,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,20-29,4159,8018,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,30-39,4651,6566,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,40-49,5112,5088,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,50-59,5836,3954,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,60-69,6735,2960,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,70-79,7936,2286,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,80-89,11220,1723,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,60,"Tree cover, broadleaved, deciduous",58018.52,60211.34,90-99,13573,1112,61.63999938964844,25.59000015258789
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,0-9,80,80,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,10-19,126,101,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,20-29,171,144,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,30-39,271,181,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,40-49,355,309,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,50-59,410,352,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,60-69,590,507,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,70-79,860,737,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,80-89,1221,1122,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,90,"Tree cover, mixed leaf type",4873.71,6056.42,90-99,1589,3313,72.26000213623047,79.37999725341797
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,0-9,7086,31753,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,10-19,5750,13693,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,20-29,5904,10703,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,30-39,6588,9477,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,40-49,7626,8831,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,50-59,8617,8042,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,60-69,10198,7124,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,70-79,12751,6835,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,80-89,18334,6681,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,100,Mosaic tree and shrub / herbaceous cover,84074.48,84844.43,90-99,24989,5477,63.34000015258789,35.380001068115234
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,0-9,3786,13450,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,10-19,2646,3973,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,20-29,2377,2995,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,30-39,2323,2722,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,40-49,2616,2583,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,50-59,2829,2326,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,60-69,3193,2164,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,70-79,4032,2302,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,80-89,5811,2454,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,110,Mosaic herbaceous cover / tree and shrub,28613.3,28805.28,90-99,7756,2542,58.88999938964844,34.43000030517578
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,0-9,1957,8174,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,10-19,1575,2484,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,20-29,1618,1783,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,30-39,1634,1596,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,40-49,1722,1332,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,50-59,1673,1243,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,60-69,1863,1051,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,70-79,2058,930,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,80-89,2511,810,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,120,Shrubland,15249.88,15315.16,90-99,3299,550,55.150001525878906,28.100000381469727
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,0-9,17598,56360,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,10-19,8419,6332,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,20-29,6922,3206,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,30-39,6310,2063,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,40-49,5972,1370,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,50-59,5746,1016,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,60-69,5426,724,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,70-79,5370,557,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,80-89,5652,429,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,130,Grassland,60388.74,61085.62,90-99,4255,337,39.380001068115234,10.520000457763672
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,0-9,0,0,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,10-19,0,0,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,20-29,0,1,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,30-39,0,0,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,40-49,0,1,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,50-59,1,0,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,60-69,0,0,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,70-79,1,0,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,80-89,1,1,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,170,"Tree cover, flooded, saline water",27.6,27.6,90-99,37,35,92.3499984741211,92.33000183105469
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,0-9,892,2390,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,10-19,445,422,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,20-29,334,233,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,30-39,288,173,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,40-49,281,144,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,50-59,251,89,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,60-69,272,64,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,70-79,293,61,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,80-89,295,45,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2522.62,2557.13,90-99,244,18,39.900001525878906,14.819999694824219
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,0-9,936,3003,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,10-19,648,158,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,20-29,414,76,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,30-39,328,53,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,40-49,250,39,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,50-59,162,23,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,60-69,124,12,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,70-79,82,20,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,80-89,74,9,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,190,Urban areas,2385.64,2648.07,90-99,45,4,26.600000381469727,7.320000171661377
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,0-9,0,0,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,10-19,0,0,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,20-29,0,1,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,30-39,2,1,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,40-49,1,1,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,50-59,1,1,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,60-69,1,0,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,70-79,3,3,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,80-89,5,5,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,200,Bare areas,18.0,18.0,90-99,15,16,81.91000366210938,82.6500015258789
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,0-9,256,402,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,10-19,25,29,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,20-29,13,23,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,30-39,18,26,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,40-49,12,23,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,50-59,11,16,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,60-69,17,21,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,70-79,10,22,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,80-89,11,17,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,210,Water bodies,341.16,559.86,90-99,53,75,26.420000076293945,26.81999969482422
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,0-9,264,1017,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,10-19,128,213,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,20-29,170,180,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,30-39,187,171,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,40-49,177,199,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,50-59,188,187,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,60-69,241,222,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,70-79,294,224,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,80-89,481,286,65.30999755859375,56.68000030517578
Guatemala,Huehuetenango,255,No Data (flag),1084.23,543049.71,90-99,996,1340,65.30999755859375,56.68000030517578
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,0-9,112,420,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,10-19,80,40,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,20-29,60,19,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,30-39,56,11,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,40-49,56,9,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,50-59,42,5,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,60-69,36,1,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,70-79,29,2,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,80-89,18,2,35.11000061035156,8.569999694824219
Guatemala,Jalapa,10,"Cropland, rainfed",363.76,366.04,90-99,21,1,35.11000061035156,8.569999694824219
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,0-9,143,459,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,10-19,87,59,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,20-29,73,37,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,30-39,65,23,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,40-49,59,22,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,50-59,46,10,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,60-69,56,9,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,70-79,47,9,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,80-89,50,14,38.34000015258789,14.5600004196167
Guatemala,Jalapa,11,"Cropland, rainfed",458.76,458.76,90-99,25,9,38.34000015258789,14.5600004196167
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,0-9,706,2255,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,10-19,413,156,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,20-29,293,57,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,30-39,260,35,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,40-49,238,28,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,50-59,200,21,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,60-69,162,8,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,70-79,144,4,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,80-89,109,7,32.15999984741211,7.170000076293945
Guatemala,Jalapa,30,Mosaic cropland / natural vegetation,1876.65,1877.55,90-99,48,2,32.15999984741211,7.170000076293945
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,0-9,4546,19757,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,10-19,3307,6337,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,20-29,3217,4553,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,30-39,3252,3765,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,40-49,3469,3107,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,50-59,3912,2140,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,60-69,4114,1559,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,70-79,5067,1156,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,80-89,6384,849,55.630001068115234,22.809999465942383
Guatemala,Jalapa,40,Mosaic natural vegetation / cropland,34273.7,34379.55,90-99,6521,559,55.630001068115234,22.809999465942383
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,0-9,1203,3057,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,10-19,1235,2924,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,20-29,1540,3203,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,30-39,1870,3648,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,40-49,2502,4084,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,50-59,3347,4626,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,60-69,4727,5188,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,70-79,6807,6267,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,80-89,12469,8416,75.66000366210938,65.80999755859375
Guatemala,Jalapa,50,"Tree cover, broadleaved, evergreen",51136.64,52229.61,90-99,22228,17291,75.66000366210938,65.80999755859375
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,0-9,5930,21988,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,10-19,3742,5216,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,20-29,3192,3195,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,30-39,3153,2404,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,40-49,3136,1868,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,50-59,3295,1377,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,60-69,3551,1044,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,70-79,3942,935,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,80-89,4949,768,49.83000183105469,19.399999618530273
Guatemala,Jalapa,60,"Tree cover, broadleaved, deciduous",32473.58,32726.15,90-99,4470,677,49.83000183105469,19.399999618530273
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,0-9,1847,6892,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,10-19,1842,5290,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,20-29,2050,5013,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,30-39,2410,5139,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,40-49,2999,5244,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,50-59,3777,4675,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,60-69,4866,4419,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,70-79,6423,4060,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,80-89,9511,3741,67.91000366210938,44.529998779296875
Guatemala,Jalapa,100,Mosaic tree and shrub / herbaceous cover,38848.85,39147.74,90-99,11917,3291,67.91000366210938,44.529998779296875
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,0-9,1401,4906,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,10-19,984,947,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,20-29,786,711,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,30-39,747,627,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,40-49,721,466,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,50-59,694,349,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,60-69,726,242,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,70-79,727,186,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,80-89,881,122,47.099998474121094,19.110000610351562
Guatemala,Jalapa,110,Mosaic herbaceous cover / tree and shrub,6100.77,6139.9,90-99,1007,116,47.099998474121094,19.110000610351562
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,0-9,359,716,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,10-19,204,437,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,20-29,216,323,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,30-39,215,380,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,40-49,234,344,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,50-59,272,319,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,60-69,307,300,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,70-79,439,294,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,80-89,616,277,60.119998931884766,40.849998474121094
Guatemala,Jalapa,120,Shrubland,2644.01,2659.22,90-99,705,177,60.119998931884766,40.849998474121094
Guatemala,Jalapa,130,Grassland,25203.82,25342.72,0-9,8300,23459,36.41999816894531,10.649999618530273
Guatemala,Jalapa,130,Grassland,25203.82,25342.72,10-19,4109,3283,36.41999816894531,10.649999618530273
Guatemala,Jalapa,130,Grassland,25203.82,25342.72,20-29,3272,1793,36.41999816894531,10.649999618530273
Guatemala,Jalapa,130,Grassland,25203.82,25342.72,30-39,2944,1162,36.41999816894531,10.649999618530273
Guatemala,Jalapa,130,Grassland,25203.82,25342.72,40-49,2569,774,36.41999816894531,10.649999618530273
