country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Rwanda,Umujyi wa Kigali,11.0,"Cropland, rainfed",40042.52,40276.57,70-79,368,4,12.942998886108398,17.05624771118164
Rwanda,Umujyi wa Kigali,11.0,"Cropland, rainfed",40042.52,40276.57,80-89,309,0,12.942998886108398,17.05624771118164
Rwanda,Umujyi wa Kigali,11.0,"Cropland, rainfed",40042.52,40276.57,90-99,257,0,12.942998886108398,17.05624771118164
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,0-9,1207,270,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,10-19,53,580,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,20-29,17,319,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,30-39,5,89,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,40-49,3,26,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,50-59,0,2,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,60-69,1,0,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,70-79,0,0,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,80-89,0,0,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,20.0,"Cropland, irrigated or post-flooding",868.89,1030.14,90-99,0,0,5.343374729156494,18.00895118713379
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,0-9,11,16,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,10-19,4,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,20-29,0,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,30-39,0,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,40-49,1,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,50-59,0,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,60-69,0,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,70-79,0,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,80-89,0,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,30.0,Mosaic cropland / natural vegetation,9.61,9.61,90-99,0,0,8.84963607788086,4.937044620513916
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,0-9,537,561,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,10-19,170,343,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,20-29,101,57,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,30-39,61,5,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,40-49,37,0,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,50-59,22,0,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,60-69,16,0,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,70-79,12,0,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,80-89,11,0,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,40.0,Mosaic natural vegetation / cropland,631.1,640.46,90-99,2,0,16.75400161743164,10.224994659423828
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,0-9,470,53,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,10-19,152,365,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,20-29,67,290,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,30-39,35,149,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,40-49,39,69,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,50-59,20,17,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,60-69,26,8,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,70-79,25,0,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,80-89,34,0,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,60.0,"Tree cover, broadleaved, deciduous",730.99,736.25,90-99,83,0,26.495101928710938,24.75968360900879
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,0-9,131,47,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,10-19,12,74,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,20-29,7,35,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,30-39,6,5,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,40-49,3,0,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,50-59,0,0,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,60-69,2,0,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,70-79,0,0,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,80-89,1,0,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,62.0,,98.91,124.93,90-99,0,0,10.041400909423828,15.823335647583008
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,0-9,2953,787,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,10-19,632,2538,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,20-29,279,790,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,30-39,159,167,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,40-49,106,55,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,50-59,58,5,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,60-69,52,0,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,70-79,42,0,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,80-89,36,0,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,100.0,Mosaic tree and shrub / herbaceous cover,3008.54,3054.18,90-99,25,0,13.24367618560791,16.180908203125
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,0-9,141,147,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,10-19,50,121,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,20-29,22,14,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,30-39,17,1,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,40-49,11,0,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,50-59,10,0,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,60-69,13,0,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,70-79,9,0,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,80-89,4,0,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,120.0,Shrubland,210.18,210.18,90-99,6,0,21.61247444152832,10.429678916931152
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,0-9,1725,157,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,10-19,81,362,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,20-29,22,856,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,30-39,10,407,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,40-49,4,76,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,50-59,5,7,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,60-69,10,0,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,70-79,3,0,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,80-89,2,0,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1561.89,1594.66,90-99,3,0,6.280343055725098,25.5692195892334
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,0-9,4803,7965,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,10-19,2245,1070,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,20-29,954,66,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,30-39,476,8,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,40-49,273,1,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,50-59,160,0,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,60-69,103,0,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,70-79,61,0,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,80-89,25,0,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,190.0,Urban areas,8147.18,8147.18,90-99,10,0,14.972738265991211,5.929844379425049
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,0-9,221,117,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,10-19,30,108,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,20-29,8,35,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,30-39,6,17,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,40-49,4,0,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,50-59,3,0,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,60-69,3,0,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,70-79,2,0,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,80-89,0,0,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,210.0,Water bodies,177.83,210.49,90-99,0,0,10.001321792602539,13.758071899414062
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,0-9,1396,575,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,10-19,130,588,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,20-29,47,374,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,30-39,27,84,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,40-49,17,33,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,50-59,10,6,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,60-69,8,1,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,70-79,12,0,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,80-89,15,0,8.930365562438965,16.07979393005371
Rwanda,Umujyi wa Kigali,255.0,No Data (flag),626.63,38051.86,90-99,5,0,8.930365562438965,16.07979393005371
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,0-9,99734,53015,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,10-19,44589,137394,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,20-29,17817,12785,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,30-39,8873,1969,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,40-49,4815,456,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,50-59,2527,46,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,60-69,1503,4,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,70-79,862,0,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,80-89,495,0,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,10.0,"Cropland, rainfed",163274.76,183516.65,90-99,145,0,13.816926956176758,12.919549942016602
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,0-9,115301,34548,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,10-19,49439,206256,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,20-29,24778,73316,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,30-39,14854,25268,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,40-49,9425,9725,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,50-59,6391,2384,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,60-69,4419,376,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,70-79,2846,101,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,80-89,1953,24,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,11.0,"Cropland, rainfed",204477.09,317983.09,90-99,1215,5,17.67732048034668,18.800302505493164
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,0-9,550,266,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,10-19,78,654,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,20-29,75,414,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,30-39,48,380,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,40-49,23,480,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,50-59,30,432,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,60-69,36,113,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,70-79,39,26,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,80-89,50,6,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,12.0,"Cropland, rainfed",1049.66,2186.75,90-99,366,0,38.8326416015625,31.41535758972168
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,0-9,775,292,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,10-19,40,369,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,20-29,21,147,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,30-39,12,45,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,40-49,2,5,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,50-59,1,0,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,60-69,1,0,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,70-79,0,0,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,80-89,0,0,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,20.0,"Cropland, irrigated or post-flooding",567.35,695.35,90-99,0,0,5.953952789306641,15.39745807647705
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,0-9,0,0,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,10-19,0,11,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,20-29,0,15,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,30-39,1,17,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,40-49,0,90,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,50-59,1,129,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,60-69,0,36,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,70-79,1,3,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,80-89,1,5,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,30.0,Mosaic cropland / natural vegetation,0.31,228.47,90-99,0,1,70.95161437988281,50.54389953613281
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,0-9,93,131,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,10-19,38,185,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,20-29,14,179,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,30-39,18,193,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,40-49,11,630,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,50-59,12,798,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,60-69,17,160,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,70-79,15,34,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,80-89,34,17,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,40.0,Mosaic natural vegetation / cropland,442.24,1652.03,90-99,388,7,72.27970886230469,44.121341705322266
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,0-9,39,133,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,10-19,8,161,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,20-29,10,267,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,30-39,9,323,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,40-49,20,1978,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,50-59,25,8996,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,60-69,42,3854,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,70-79,80,1229,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,80-89,254,355,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,50.0,"Tree cover, broadleaved, evergreen",3282.85,13677.96,90-99,3762,75,91.62598419189453,56.80329895019531
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,0-9,2859,1291,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,10-19,1123,4670,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,20-29,755,4550,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,30-39,625,3867,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,40-49,529,5025,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,50-59,485,12444,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,60-69,482,6931,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,70-79,495,2973,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,80-89,794,1389,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,60.0,"Tree cover, broadleaved, deciduous",10926.97,35064.76,90-99,5802,321,58.30348205566406,47.892940521240234
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,0-9,13,67,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,10-19,6,53,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,20-29,3,64,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,30-39,8,123,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,40-49,3,520,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,50-59,13,4232,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,60-69,18,3029,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,70-79,43,1563,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,80-89,92,694,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,61.0,,1882.09,7665.49,90-99,2426,151,92.60154724121094,62.25405502319336
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,0-9,959,320,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,10-19,101,1445,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,20-29,76,1225,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,30-39,75,936,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,40-49,73,861,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,50-59,70,626,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,60-69,55,183,33.745330810546875,31.391204833984375
