country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Niger,Niamey,153,Sparse vegetation,37.52,37.52,90-99,0,0,5.630000114440918,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,0-9,2204,7828,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,10-19,3225,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,20-29,1639,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,30-39,511,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,40-49,159,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,50-59,65,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,60-69,20,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,70-79,3,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,80-89,1,0,16.700000762939453,4.0
Niger,Niamey,190,Urban areas,7137.15,7137.25,90-99,1,0,16.700000762939453,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,0-9,293,342,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,10-19,42,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,20-29,6,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,30-39,1,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,40-49,0,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,50-59,0,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,60-69,0,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,70-79,0,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,80-89,0,0,6.349999904632568,4.0
Niger,Niamey,200,Bare areas,248.81,249.95,90-99,0,0,6.349999904632568,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,0-9,1672,1901,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,10-19,107,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,20-29,54,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,30-39,33,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,40-49,20,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,50-59,4,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,60-69,8,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,70-79,3,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,80-89,0,0,6.829999923706055,4.0
Niger,Niamey,210,Water bodies,1614.19,1615.16,90-99,0,0,6.829999923706055,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,0-9,774,954,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,10-19,88,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,20-29,42,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,30-39,11,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,40-49,19,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,50-59,4,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,60-69,11,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,70-79,9,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,80-89,2,0,9.119999885559082,4.0
Niger,Niamey,255,No Data (flag),387.8,32957.24,90-99,0,0,9.119999885559082,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,0-9,617479,694131,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,10-19,41904,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,20-29,11327,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,30-39,4951,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,40-49,2643,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,50-59,1559,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,60-69,1047,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,70-79,690,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,80-89,547,0,6.340000152587891,4.0
Niger,Tahoua,10,"Cropland, rainfed",545738.63,555574.18,90-99,212,0,6.340000152587891,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,0-9,21518,28484,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,10-19,3190,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,20-29,1118,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,30-39,448,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,40-49,210,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,50-59,101,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,60-69,74,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,70-79,33,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,80-89,32,0,8.229999542236328,4.0
Niger,Tahoua,11,"Cropland, rainfed",19471.99,20818.24,90-99,6,0,8.229999542236328,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,0-9,108266,144143,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,10-19,15360,2,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,20-29,5370,0,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,30-39,2852,0,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,40-49,1656,0,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,50-59,1159,0,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,60-69,824,0,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,70-79,574,0,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,80-89,584,0,9.470000267028809,4.0
Niger,Tahoua,20,"Cropland, irrigated or post-flooding",117913.77,124360.04,90-99,419,0,9.470000267028809,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,0-9,319218,374681,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,10-19,32744,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,20-29,7596,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,30-39,2807,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,40-49,1260,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,50-59,726,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,60-69,418,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,70-79,277,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,80-89,217,0,6.829999923706055,4.0
Niger,Tahoua,30,Mosaic cropland / natural vegetation,289516.54,296984.13,90-99,126,0,6.829999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,0-9,258848,296914,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,10-19,19464,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,20-29,4964,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,30-39,1991,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,40-49,1006,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,50-59,567,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,60-69,358,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,70-79,266,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,80-89,194,0,6.329999923706055,4.0
Niger,Tahoua,40,Mosaic natural vegetation / cropland,222345.26,229689.68,90-99,88,0,6.329999923706055,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,0-9,68447,79429,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,10-19,5172,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,20-29,2033,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,30-39,1161,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,40-49,758,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,50-59,509,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,60-69,405,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,70-79,278,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,80-89,225,0,7.679999828338623,4.0
Niger,Tahoua,100,Mosaic tree and shrub / herbaceous cover,58785.44,59035.18,90-99,96,0,7.679999828338623,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,0-9,70739,77841,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,10-19,4324,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,20-29,1359,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,30-39,588,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,40-49,318,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,50-59,208,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,60-69,111,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,70-79,69,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,80-89,49,0,6.110000133514404,4.0
Niger,Tahoua,110,Mosaic herbaceous cover / tree and shrub,61118.25,61154.85,90-99,20,0,6.110000133514404,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,0-9,179117,208128,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,10-19,11369,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,20-29,4177,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,30-39,2272,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,40-49,1698,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,50-59,1278,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,60-69,1152,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,70-79,1109,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,80-89,1192,0,8.010000228881836,4.0
Niger,Tahoua,120,Shrubland,155771.94,158671.7,90-99,1026,0,8.010000228881836,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,0-9,3588011,3948645,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,10-19,184705,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,20-29,59799,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,30-39,31188,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,40-49,19861,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,50-59,14227,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,60-69,10995,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,70-79,8735,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,80-89,7184,0,6.420000076293945,4.0
Niger,Tahoua,130,Grassland,3544615.84,3563791.69,90-99,2722,0,6.420000076293945,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,0-9,1298187,1380249,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,10-19,22490,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,20-29,5573,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,30-39,2561,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,40-49,1413,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,50-59,860,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,60-69,611,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,70-79,450,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,80-89,344,0,4.699999809265137,4.0
Niger,Tahoua,150,Sparse vegetation,1087894.21,1128328.67,90-99,178,0,4.699999809265137,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,0-9,7208,10150,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,10-19,307,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,20-29,161,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,30-39,115,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,40-49,97,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,50-59,71,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,60-69,60,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,70-79,49,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,80-89,34,0,7.730000019073486,4.0
Niger,Tahoua,152,Sparse vegetation,5766.19,7333.51,90-99,12,0,7.730000019073486,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,0-9,1831087,1906083,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,10-19,40120,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,20-29,11046,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,30-39,5108,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,40-49,2582,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,50-59,1454,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,60-69,804,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,70-79,372,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,80-89,170,0,4.840000152587891,4.0
Niger,Tahoua,153,Sparse vegetation,1655059.27,1666197.46,90-99,41,0,4.840000152587891,4.0
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,0-9,49,120,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,10-19,0,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,20-29,3,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,30-39,1,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,40-49,2,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,50-59,4,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,60-69,7,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,70-79,4,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,80-89,11,0,49.709999084472656,4.099999904632568
Niger,Tahoua,170,"Tree cover, flooded, saline water",82.5,82.5,90-99,39,0,49.709999084472656,4.099999904632568
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,0-9,62,120,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,10-19,8,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,20-29,16,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,30-39,13,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,40-49,12,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,50-59,6,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,60-69,1,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,70-79,2,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,80-89,0,0,19.360000610351562,4.0
Niger,Tahoua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",74.12,74.12,90-99,0,0,19.360000610351562,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,0-9,823,2165,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,10-19,540,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,20-29,179,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,30-39,85,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,40-49,41,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,50-59,33,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,60-69,12,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,70-79,4,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,80-89,2,0,14.119999885559082,4.0
Niger,Tahoua,190,Urban areas,1421.34,1818.61,90-99,0,0,14.119999885559082,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,0-9,1333476,3017745,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,10-19,19156,1,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,20-29,4995,0,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,30-39,2217,0,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,40-49,1332,0,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,50-59,789,0,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,60-69,437,0,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,70-79,270,0,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,80-89,124,0,4.570000171661377,4.0
Niger,Tahoua,200,Bare areas,1198370.34,2846239.53,90-99,38,0,4.570000171661377,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,0-9,17249,18470,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,10-19,383,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,20-29,83,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,30-39,48,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,40-49,43,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,50-59,13,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,60-69,11,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,70-79,4,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,80-89,2,0,4.800000190734863,4.0
Niger,Tahoua,201,Bare areas,12654.45,13152.21,90-99,0,0,4.800000190734863,4.0
Niger,Tahoua,210,Water bodies,4090.31,4939.07,0-9,4367,5768,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,10-19,173,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,20-29,91,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,30-39,52,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,40-49,48,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,50-59,28,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,60-69,15,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,70-79,14,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,80-89,19,0,6.829999923706055,4.010000228881836
Niger,Tahoua,210,Water bodies,4090.31,4939.07,90-99,8,0,6.829999923706055,4.010000228881836
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,0-9,8743,14770,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,10-19,345,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,20-29,114,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,30-39,46,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,40-49,28,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,50-59,17,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,60-69,8,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,70-79,7,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,80-89,1,0,5.420000076293945,4.0
Niger,Tahoua,255,No Data (flag),3486.32,6428543.25,90-99,0,0,5.420000076293945,4.0
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,0-9,158079,185974,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,10-19,11787,107,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,20-29,3710,0,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,30-39,1940,0,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,40-49,1320,0,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,50-59,842,0,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,60-69,663,0,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,70-79,536,0,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,80-89,422,0,7.199999809265137,4.010000228881836
Niger,Diffa,10,"Cropland, rainfed",135256.46,140584.35,90-99,132,0,7.199999809265137,4.010000228881836
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,0-9,812,1198,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,10-19,145,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,20-29,62,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,30-39,26,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,40-49,10,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,50-59,8,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,60-69,3,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,70-79,0,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,80-89,0,0,8.649999618530273,4.0
Niger,Diffa,11,"Cropland, rainfed",722.56,805.37,90-99,0,0,8.649999618530273,4.0
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,0-9,54394,90601,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,10-19,8462,290,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,20-29,3686,0,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,30-39,1982,0,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,40-49,1206,0,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,50-59,808,0,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,60-69,546,0,10.130000114440918,4.079999923706055
