country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Sierra Leone,Western,60,"Tree cover, broadleaved, deciduous",86.18,86.18,50-59,7,0,27.6299991607666,22.989999771118164
Sierra Leone,Western,60,"Tree cover, broadleaved, deciduous",86.18,86.18,60-69,5,0,27.6299991607666,22.989999771118164
Sierra Leone,Western,60,"Tree cover, broadleaved, deciduous",86.18,86.18,70-79,4,0,27.6299991607666,22.989999771118164
Sierra Leone,Western,60,"Tree cover, broadleaved, deciduous",86.18,86.18,80-89,6,0,27.6299991607666,22.989999771118164
Sierra Leone,Western,60,"Tree cover, broadleaved, deciduous",86.18,86.18,90-99,2,0,27.6299991607666,22.989999771118164
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,0-9,1658,635,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,10-19,764,1652,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,20-29,397,846,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,30-39,255,378,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,40-49,170,182,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,50-59,146,50,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,60-69,106,2,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,70-79,86,1,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,80-89,81,0,21.6200008392334,19.450000762939453
Sierra Leone,Western,62,"Tree cover, broadleaved, deciduous",2858.42,2868.66,90-99,67,0,21.6200008392334,19.450000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,0-9,2422,842,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,10-19,1149,2619,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,20-29,720,1781,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,30-39,482,787,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,40-49,396,511,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,50-59,303,178,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,60-69,282,9,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,70-79,243,2,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,80-89,260,0,29.219999313354492,21.950000762939453
Sierra Leone,Western,100,Mosaic tree and shrub / herbaceous cover,4870.66,4932.44,90-99,407,0,29.219999313354492,21.950000762939453
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,0-9,380,366,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,10-19,135,277,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,20-29,50,41,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,30-39,30,15,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,40-49,30,1,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,50-59,18,2,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,60-69,16,0,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,70-79,7,0,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,80-89,3,0,15.699999809265137,10.619999885559082
Sierra Leone,Western,110,Mosaic herbaceous cover / tree and shrub,448.53,470.64,90-99,3,0,15.699999809265137,10.619999885559082
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,0-9,1560,687,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,10-19,936,2041,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,20-29,506,987,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,30-39,334,235,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,40-49,243,73,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,50-59,162,9,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,60-69,125,0,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,70-79,83,0,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,80-89,48,0,21.829999923706055,17.31999969482422
Sierra Leone,Western,120,Shrubland,3154.68,3156.99,90-99,35,0,21.829999923706055,17.31999969482422
Sierra Leone,Western,130,Grassland,65.74,65.74,0-9,59,85,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,10-19,24,24,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,20-29,12,2,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,30-39,9,0,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,40-49,0,0,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,50-59,5,0,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,60-69,1,0,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,70-79,1,0,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,80-89,0,0,15.119999885559082,7.21999979019165
Sierra Leone,Western,130,Grassland,65.74,65.74,90-99,0,0,15.119999885559082,7.21999979019165
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,0-9,22,10,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,10-19,10,8,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,20-29,9,13,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,30-39,5,21,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,40-49,3,24,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,50-59,9,34,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,60-69,15,16,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,70-79,24,3,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,80-89,11,0,54.06999969482422,42.220001220703125
Sierra Leone,Western,160,"Tree cover, flooded, fresh or brakish water",94.55,94.55,90-99,21,0,54.06999969482422,42.220001220703125
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,0-9,2299,1546,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,10-19,1128,2443,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,20-29,864,2201,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,30-39,801,1739,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,40-49,734,1619,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,50-59,747,3178,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,60-69,768,2275,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,70-79,1024,1074,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,80-89,1688,311,61.040000915527344,40.439998626708984
Sierra Leone,Western,170,"Tree cover, flooded, saline water",13743.11,14253.21,90-99,5879,29,61.040000915527344,40.439998626708984
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,0-9,709,243,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,10-19,330,714,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,20-29,250,563,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,30-39,154,273,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,40-49,101,138,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,50-59,109,54,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,60-69,101,11,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,70-79,74,8,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,80-89,97,1,28.190000534057617,22.84000015258789
Sierra Leone,Western,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1414.87,1436.65,90-99,52,0,28.190000534057617,22.84000015258789
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,0-9,5169,8935,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,10-19,2633,1729,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,20-29,1173,159,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,30-39,575,27,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,40-49,261,5,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,50-59,139,0,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,60-69,66,0,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,70-79,30,0,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,80-89,15,0,14.300000190734863,6.679999828338623
Sierra Leone,Western,190,Urban areas,9087.27,9825.89,90-99,17,0,14.300000190734863,6.679999828338623
Sierra Leone,Western,210,Water bodies,986.33,1639.38,0-9,859,1068,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,10-19,129,350,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,20-29,126,184,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,30-39,80,111,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,40-49,55,109,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,50-59,59,113,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,60-69,53,55,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,70-79,60,38,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,80-89,86,22,26.8799991607666,18.6299991607666
Sierra Leone,Western,210,Water bodies,986.33,1639.38,90-99,121,3,26.8799991607666,18.6299991607666
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,0-9,792,1214,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,10-19,133,286,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,20-29,89,172,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,30-39,65,131,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,40-49,61,111,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,50-59,59,115,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,60-69,57,30,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,70-79,80,21,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,80-89,95,9,29.540000915527344,16.34000015258789
Sierra Leone,Western,255,No Data (flag),605.97,128489.24,90-99,136,2,29.540000915527344,16.34000015258789
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,0-9,58544,130407,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,10-19,47280,161444,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,20-29,48156,170296,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,30-39,53358,154700,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,40-49,60577,130889,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,50-59,68692,55533,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,60-69,80408,4943,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,70-79,97006,891,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,80-89,132992,144,61.189998626708984,27.190000534057617
Sierra Leone,Southern,10,"Cropland, rainfed",719807.61,721610.53,90-99,161138,22,61.189998626708984,27.190000534057617
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,0-9,25663,34616,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,10-19,13228,43111,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,20-29,12029,42700,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,30-39,12587,43596,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,40-49,13937,51810,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,50-59,16163,55784,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,60-69,19552,17501,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,70-79,26158,6921,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,80-89,44867,2362,67.80999755859375,35.689998626708984
Sierra Leone,Southern,11,"Cropland, rainfed",239739.3,243089.21,90-99,111046,447,67.80999755859375,35.689998626708984
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,0-9,26745,84718,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,10-19,22357,85514,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,20-29,23129,94522,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,30-39,26086,97934,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,40-49,31132,104167,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,50-59,37180,69742,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,60-69,46729,10689,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,70-79,62832,2849,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,80-89,100735,703,68.91999816894531,30.690000534057617
Sierra Leone,Southern,30,Mosaic cropland / natural vegetation,432916.67,434123.33,90-99,173008,88,68.91999816894531,30.690000534057617
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,0-9,17574,25059,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,10-19,9337,34553,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,20-29,9070,42573,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,30-39,10238,41749,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,40-49,12220,44929,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,50-59,14888,29589,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,60-69,18592,4013,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,70-79,25523,1176,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,80-89,40638,395,66.44999694824219,31.979999542236328
Sierra Leone,Southern,40,Mosaic natural vegetation / cropland,165542.24,166824.14,90-99,64599,72,66.44999694824219,31.979999542236328
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,0-9,7963,6710,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,10-19,4907,6998,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,20-29,4319,8928,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,30-39,4227,10305,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,40-49,4275,12820,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,50-59,4732,17305,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,60-69,5151,9940,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,70-79,6579,7528,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,80-89,10120,6192,66.69000244140625,47.5099983215332
Sierra Leone,Southern,50,"Tree cover, broadleaved, evergreen",71705.98,73016.49,90-99,36207,3108,66.69000244140625,47.5099983215332
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,0-9,476,70,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,10-19,94,457,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,20-29,47,188,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,30-39,48,75,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,40-49,24,38,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,50-59,36,38,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,60-69,35,14,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,70-79,41,0,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,80-89,30,0,24.969999313354492,21.760000228881836
Sierra Leone,Southern,60,"Tree cover, broadleaved, deciduous",594.63,594.63,90-99,49,0,24.969999313354492,21.760000228881836
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,0-9,16646,2039,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,10-19,3411,14489,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,20-29,2167,8154,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,30-39,1492,2712,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,40-49,1216,1513,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,50-59,1036,759,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,60-69,960,171,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,70-79,877,51,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,80-89,928,28,21.90999984741211,21.639999389648438
Sierra Leone,Southern,62,"Tree cover, broadleaved, deciduous",23039.79,23165.66,90-99,1093,2,21.90999984741211,21.639999389648438
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,0-9,35725,6520,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,10-19,9661,34450,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,20-29,7079,24341,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,30-39,6043,14183,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,40-49,5539,10685,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,50-59,5215,5951,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,60-69,5055,842,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,70-79,5593,175,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,80-89,6725,38,34.83000183105469,25.8700008392334
Sierra Leone,Southern,100,Mosaic tree and shrub / herbaceous cover,71723.25,73886.33,90-99,7943,8,34.83000183105469,25.8700008392334
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,0-9,38034,4542,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,10-19,5905,34944,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,20-29,3448,12233,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,30-39,2510,4165,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,40-49,2020,3148,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,50-59,1711,1468,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,60-69,1490,191,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,70-79,1465,41,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,80-89,1711,4,18.90999984741211,20.139999389648438
Sierra Leone,Southern,110,Mosaic herbaceous cover / tree and shrub,48935.71,49480.31,90-99,1806,1,18.90999984741211,20.139999389648438
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,0-9,27709,3616,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,10-19,5434,24591,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,20-29,3302,13701,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,30-39,2562,4398,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,40-49,2052,2137,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,50-59,1698,539,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,60-69,1535,31,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,70-79,1463,8,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,80-89,1516,0,21.149999618530273,20.420000076293945
Sierra Leone,Southern,120,Shrubland,36378.75,36705.36,90-99,1342,0,21.149999618530273,20.420000076293945
Sierra Leone,Southern,122,Shrubland,179.81,179.81,0-9,201,219,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,10-19,22,33,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,20-29,15,1,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,30-39,4,0,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,40-49,4,0,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,50-59,2,0,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,60-69,3,0,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,70-79,1,0,9.369999885559082,6.369999885559082
Sierra Leone,Southern,122,Shrubland,179.81,179.81,80-89,1,0,9.369999885559082,6.369999885559082
