country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Guinea,Kankan,62,"Tree cover, broadleaved, deciduous",4672021.84,4937477.51,90-99,416136,341,48.220001220703125,21.979999542236328
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,0-9,421,462,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,10-19,176,218,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,20-29,133,440,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,30-39,103,362,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,40-49,105,306,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,50-59,123,40,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,60-69,153,4,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,70-79,163,5,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,80-89,204,5,47.130001068115234,25.770000457763672
Guinea,Kankan,100,Mosaic tree and shrub / herbaceous cover,1285.54,1304.66,90-99,259,25,47.130001068115234,25.770000457763672
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,0-9,152,181,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,10-19,14,2,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,20-29,1,0,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,30-39,9,0,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,40-49,2,0,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,50-59,3,0,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,60-69,2,0,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,70-79,0,0,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,80-89,0,0,8.949999809265137,4.400000095367432
Guinea,Kankan,110,Mosaic herbaceous cover / tree and shrub,142.29,142.29,90-99,0,0,8.949999809265137,4.400000095367432
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,0-9,439032,527605,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,10-19,286361,1013380,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,20-29,205237,122125,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,30-39,159692,8674,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,40-49,130171,1605,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,50-59,108018,221,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,60-69,91346,64,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,70-79,75768,14,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,80-89,57587,6,30.079999923706055,12.229999542236328
Guinea,Kankan,120,Shrubland,1292429.55,1376349.29,90-99,19703,7,30.079999923706055,12.229999542236328
Guinea,Kankan,122,Shrubland,155332.38,161152.81,0-9,60711,56444,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,10-19,41408,147970,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,20-29,29139,20064,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,30-39,22222,548,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,40-49,17798,62,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,50-59,14320,8,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,60-69,11972,1,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,70-79,9772,0,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,80-89,7279,0,29.290000915527344,12.949999809265137
Guinea,Kankan,122,Shrubland,155332.38,161152.81,90-99,2289,0,29.290000915527344,12.949999809265137
Guinea,Kankan,130,Grassland,159.36,159.36,0-9,193,213,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,10-19,19,12,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,20-29,7,0,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,30-39,4,0,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,40-49,2,0,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,50-59,0,0,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,60-69,0,0,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,70-79,0,0,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,80-89,0,0,6.71999979019165,4.96999979019165
Guinea,Kankan,130,Grassland,159.36,159.36,90-99,0,0,6.71999979019165,4.96999979019165
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,0-9,241,286,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,10-19,60,73,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,20-29,27,26,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,30-39,19,10,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,40-49,16,3,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,50-59,7,0,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,60-69,12,0,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,70-79,6,0,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,80-89,6,0,16.31999969482422,8.970000267028809
Guinea,Kankan,170,"Tree cover, flooded, saline water",272.21,272.21,90-99,4,0,16.31999969482422,8.970000267028809
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,0-9,244,1069,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,10-19,44,83,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,20-29,23,5,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,30-39,12,0,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,40-49,4,0,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,50-59,5,0,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,60-69,5,0,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,70-79,1,0,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,80-89,0,0,10.5600004196167,5.079999923706055
Guinea,Kankan,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",230.08,879.64,90-99,0,0,10.5600004196167,5.079999923706055
Guinea,Kankan,190,Urban areas,4527.56,4527.56,0-9,2393,4639,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,10-19,1593,647,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,20-29,741,28,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,30-39,313,0,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,40-49,157,0,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,50-59,51,0,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,60-69,38,0,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,70-79,18,0,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,80-89,8,0,15.0,5.730000019073486
Guinea,Kankan,190,Urban areas,4527.56,4527.56,90-99,2,0,15.0,5.730000019073486
Guinea,Kankan,200,Bare areas,37.52,37.52,0-9,42,52,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,10-19,3,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,20-29,5,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,30-39,2,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,40-49,0,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,50-59,0,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,60-69,0,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,70-79,0,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,80-89,0,0,8.390000343322754,4.0
Guinea,Kankan,200,Bare areas,37.52,37.52,90-99,0,0,8.390000343322754,4.0
Guinea,Kankan,201,Bare areas,36.9,36.9,0-9,54,55,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,10-19,1,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,20-29,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,30-39,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,40-49,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,50-59,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,60-69,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,70-79,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,80-89,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,201,Bare areas,36.9,36.9,90-99,0,0,4.630000114440918,4.079999923706055
Guinea,Kankan,210,Water bodies,36358.84,38238.38,0-9,33113,40255,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,10-19,4147,4959,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,20-29,2536,609,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,30-39,1481,102,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,40-49,915,20,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,50-59,619,0,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,60-69,395,0,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,70-79,318,0,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,80-89,242,0,10.850000381469727,5.860000133514404
Guinea,Kankan,210,Water bodies,36358.84,38238.38,90-99,129,0,10.850000381469727,5.860000133514404
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,0-9,3710,3819,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,10-19,1297,7359,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,20-29,1051,4344,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,30-39,898,1901,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,40-49,829,1284,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,50-59,886,409,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,60-69,953,36,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,70-79,1039,26,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,80-89,1442,24,43.31999969482422,19.93000030517578
Guinea,Kankan,255,No Data (flag),5179.29,6262719.82,90-99,1638,9,43.31999969482422,19.93000030517578
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,0-9,6182,11162,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,10-19,3144,10430,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,20-29,2375,4878,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,30-39,2057,1105,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,40-49,1875,496,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,50-59,1781,119,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,60-69,1934,8,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,70-79,2217,2,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,80-89,3113,0,44.0,13.989999771118164
Guinea,Labé,10,"Cropland, rainfed",20388.04,20969.66,90-99,2810,0,44.0,13.989999771118164
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,0-9,24,33,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,10-19,8,45,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,20-29,11,40,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,30-39,21,12,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,40-49,17,15,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,50-59,13,4,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,60-69,14,1,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,70-79,17,1,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,80-89,15,0,47.61000061035156,21.43000030517578
Guinea,Labé,11,"Cropland, rainfed",93.34,93.34,90-99,11,0,47.61000061035156,21.43000030517578
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,0-9,41,65,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,10-19,14,31,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,20-29,16,5,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,30-39,11,2,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,40-49,9,1,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,50-59,4,1,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,60-69,6,0,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,70-79,3,0,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,80-89,1,0,24.149999618530273,9.869999885559082
Guinea,Labé,20,"Cropland, irrigated or post-flooding",64.81,64.81,90-99,0,0,24.149999618530273,9.869999885559082
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,0-9,14746,29288,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,10-19,12854,55704,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,20-29,11734,25455,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,30-39,10840,4823,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,40-49,10445,1603,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,50-59,9997,256,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,60-69,9849,22,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,70-79,10952,13,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,80-89,14007,2,48.34000015258789,15.770000457763672
Guinea,Labé,30,Mosaic cropland / natural vegetation,90084.77,90830.74,90-99,10860,0,48.34000015258789,15.770000457763672
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,0-9,13727,25743,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,10-19,10850,35012,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,20-29,9284,12031,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,30-39,7943,3448,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,40-49,6740,1814,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,50-59,6048,609,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,60-69,5767,117,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,70-79,5595,33,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,80-89,6582,13,41.59000015258789,15.0
Guinea,Labé,40,Mosaic natural vegetation / cropland,58082.51,58767.59,90-99,5564,6,41.59000015258789,15.0
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,0-9,800,1683,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,10-19,741,2267,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,20-29,763,4107,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,30-39,847,2718,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,40-49,883,1959,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,50-59,1074,641,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,60-69,1290,131,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,70-79,1628,55,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,80-89,2571,30,63.689998626708984,27.739999771118164
Guinea,Labé,50,"Tree cover, broadleaved, evergreen",9517.24,9579.98,90-99,2945,13,63.689998626708984,27.739999771118164
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,0-9,7717,9094,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,10-19,3655,13028,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,20-29,2784,3961,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,30-39,2298,796,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,40-49,2033,315,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,50-59,1781,73,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,60-69,1709,12,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,70-79,1571,3,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,80-89,1713,7,34.83000183105469,13.890000343322754
Guinea,Labé,60,"Tree cover, broadleaved, deciduous",18633.62,19199.82,90-99,1285,0,34.83000183105469,13.890000343322754
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,0-9,202228,217628,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,10-19,180080,815506,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,20-29,172337,695129,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,30-39,169568,101278,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,40-49,169051,34734,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,50-59,173865,7864,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,60-69,181858,937,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,70-79,199750,312,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,80-89,236384,94,50.130001068115234,19.06999969482422
Guinea,Labé,62,"Tree cover, broadleaved, deciduous",1732274.52,1771504.22,90-99,149293,31,50.130001068115234,19.06999969482422
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,0-9,33,36,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,10-19,10,41,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,20-29,14,46,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,30-39,18,22,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,40-49,22,24,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,50-59,19,27,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,60-69,16,11,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,70-79,26,3,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,80-89,22,1,52.54999923706055,29.920000076293945
Guinea,Labé,100,Mosaic tree and shrub / herbaceous cover,141.06,141.06,90-99,31,0,52.54999923706055,29.920000076293945
Guinea,Labé,120,Shrubland,300793.36,308969.19,0-9,166078,168082,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,10-19,54237,174406,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,20-29,36182,42526,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,30-39,27334,3641,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,40-49,21727,918,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,50-59,18227,182,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,60-69,15783,9,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,70-79,14583,2,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,80-89,15028,0,25.850000381469727,11.729999542236328
Guinea,Labé,120,Shrubland,300793.36,308969.19,90-99,10928,0,25.850000381469727,11.729999542236328
Guinea,Labé,122,Shrubland,15401.51,16234.98,0-9,8265,9615,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,10-19,3792,11918,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,20-29,2718,1540,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,30-39,2043,100,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,40-49,1476,22,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,50-59,1188,0,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,60-69,912,0,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,70-79,758,0,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,80-89,574,0,25.489999771118164,11.289999961853027
Guinea,Labé,122,Shrubland,15401.51,16234.98,90-99,326,0,25.489999771118164,11.289999961853027
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,0-9,2,12,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,10-19,1,5,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,20-29,2,10,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,30-39,4,1,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,40-49,3,0,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,50-59,1,0,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,60-69,0,0,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,70-79,5,0,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,80-89,5,0,60.20000076293945,15.5
Guinea,Labé,170,"Tree cover, flooded, saline water",19.22,19.22,90-99,5,0,60.20000076293945,15.5
Guinea,Labé,190,Urban areas,2826.68,2826.68,0-9,1209,2847,18.780000686645508,5.590000152587891
