country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Ivory Coast,Denguélé,62,"Tree cover, broadleaved, deciduous",1717170.4,1831561.89,50-59,124796,20098,61.75,23.639999389648438
Ivory Coast,Denguélé,62,"Tree cover, broadleaved, deciduous",1717170.4,1831561.89,60-69,147771,20,61.75,23.639999389648438
Ivory Coast,Denguélé,62,"Tree cover, broadleaved, deciduous",1717170.4,1831561.89,70-79,197939,1,61.75,23.639999389648438
Ivory Coast,Denguélé,62,"Tree cover, broadleaved, deciduous",1717170.4,1831561.89,80-89,323248,0,61.75,23.639999389648438
Ivory Coast,Denguélé,62,"Tree cover, broadleaved, deciduous",1717170.4,1831561.89,90-99,378785,0,61.75,23.639999389648438
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,0-9,16,8,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,10-19,9,47,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,20-29,9,33,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,30-39,5,13,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,40-49,15,17,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,50-59,7,10,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,60-69,14,0,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,70-79,16,0,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,80-89,8,0,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,100,Mosaic tree and shrub / herbaceous cover,84.33,84.33,90-99,29,0,56.33000183105469,25.479999542236328
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,0-9,24332,41152,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,10-19,19951,173837,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,20-29,18472,24258,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,30-39,16883,1529,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,40-49,15334,306,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,50-59,14489,13,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,60-69,14413,0,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,70-79,15610,0,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,80-89,17096,0,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,120,Shrubland,137123.84,204930.37,90-99,7614,0,44.029998779296875,13.930000305175781
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,0-9,1313,1325,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,10-19,715,4728,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,20-29,542,985,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,30-39,499,25,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,40-49,490,2,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,50-59,395,0,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,60-69,417,0,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,70-79,356,0,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,80-89,393,0,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,122,Shrubland,3529.44,4801.23,90-99,133,0,36.41999816894531,14.210000038146973
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,0-9,332,733,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,10-19,283,119,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,20-29,115,36,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,30-39,59,1,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,40-49,32,0,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,50-59,18,0,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,60-69,18,0,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,70-79,8,0,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,80-89,10,0,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,190,Urban areas,727.02,727.02,90-99,14,0,19.31999969482422,6.760000228881836
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,0-9,17,16,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,10-19,2,12,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,20-29,4,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,30-39,0,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,40-49,1,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,50-59,4,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,60-69,0,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,70-79,0,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,80-89,0,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,210,Water bodies,18.91,18.91,90-99,0,0,16.06999969482422,9.020000457763672
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,0-9,1358,1069,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,10-19,620,3733,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,20-29,500,2837,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,30-39,451,1025,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,40-49,460,629,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,50-59,421,135,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,60-69,493,0,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,70-79,644,0,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,80-89,1027,0,51.86000061035156,21.15999984741211
Ivory Coast,Denguélé,255,No Data (flag),2659.09,1714700.55,90-99,1312,0,51.86000061035156,21.15999984741211
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,0-9,136222,37133,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,10-19,108274,172533,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,20-29,102499,456457,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,30-39,108551,457091,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,40-49,120315,323659,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,50-59,135640,48656,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,60-69,154980,827,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,70-79,180438,40,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,80-89,228206,1,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,10,"Cropland, rainfed",1447965.74,1479158.76,90-99,194924,0,56.310001373291016,31.610000610351562
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,0-9,310,184,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,10-19,185,376,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,20-29,164,610,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,30-39,188,1040,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,40-49,212,1250,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,50-59,299,450,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,60-69,385,24,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,70-79,525,4,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,80-89,674,0,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,11,"Cropland, rainfed",3000.35,3154.47,90-99,854,0,63.810001373291016,35.61000061035156
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,0-9,3355,3286,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,10-19,2809,5860,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,20-29,2859,10643,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,30-39,3190,16207,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,40-49,3935,20360,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,50-59,4835,9126,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,60-69,6190,634,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,70-79,8252,60,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,80-89,12441,3,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,30,Mosaic cropland / natural vegetation,51075.46,52241.48,90-99,17151,1,67.18000030517578,36.099998474121094
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,0-9,531,244,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,10-19,207,438,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,20-29,207,675,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,30-39,186,709,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,40-49,205,842,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,50-59,234,523,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,60-69,273,26,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,70-79,362,2,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,80-89,498,0,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,40,Mosaic natural vegetation / cropland,2440.97,2544.97,90-99,662,0,56.06999969482422,33.83000183105469
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,0-9,1765,944,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,10-19,1066,1539,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,20-29,939,2641,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,30-39,989,3858,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,40-49,1085,4868,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,50-59,1189,4082,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,60-69,1516,525,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,70-79,1980,86,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,80-89,3246,18,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,50,"Tree cover, broadleaved, evergreen",14946.61,15481.4,90-99,4286,1,62.02000045776367,38.290000915527344
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,0-9,278,20,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,10-19,55,177,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,20-29,29,262,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,30-39,29,86,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,40-49,24,61,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,50-59,28,16,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,60-69,27,1,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,70-79,21,0,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,80-89,49,0,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,62,"Tree cover, broadleaved, deciduous",441.15,445.18,90-99,83,0,34.79999923706055,25.43000030517578
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,0-9,147,30,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,10-19,43,53,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,20-29,39,68,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,30-39,24,68,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,40-49,23,124,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,50-59,16,39,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,60-69,16,3,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,70-79,24,1,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,80-89,12,0,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,100,Mosaic tree and shrub / herbaceous cover,236.24,254.54,90-99,14,0,28.600000381469727,33.63999938964844
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,0-9,469,28,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,10-19,155,307,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,20-29,78,366,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,30-39,44,106,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,40-49,31,89,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,50-59,33,64,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,60-69,23,0,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,70-79,29,0,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,80-89,36,0,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,120,Shrubland,707.31,707.48,90-99,62,0,24.639999389648438,25.889999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,0-9,283,202,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,10-19,50,57,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,20-29,31,44,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,30-39,22,48,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,40-49,16,53,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,50-59,15,42,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,60-69,11,19,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,70-79,14,8,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,80-89,27,1,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,170,"Tree cover, flooded, saline water",331.99,333.25,90-99,8,2,20.729999542236328,23.639999389648438
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,0-9,50,20,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,10-19,22,9,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,20-29,11,19,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,30-39,7,19,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,40-49,2,26,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,50-59,4,8,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,60-69,3,3,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,70-79,1,0,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,80-89,4,0,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",66.35,66.35,90-99,0,0,19.31999969482422,29.959999084472656
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,0-9,9723,8704,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,10-19,3685,6700,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,20-29,1456,1705,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,30-39,738,272,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,40-49,456,77,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,50-59,293,4,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,60-69,214,0,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,70-79,138,0,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,80-89,112,0,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,190,Urban areas,13475.13,14040.03,90-99,83,0,14.489999771118164,11.229999542236328
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,0-9,5668,5173,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,10-19,354,511,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,20-29,217,484,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,30-39,181,399,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,40-49,137,315,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,50-59,125,180,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,60-69,95,56,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,70-79,82,33,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,80-89,89,7,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,210,Water bodies,6036.39,6281.3,90-99,83,1,11.520000457763672,11.970000267028809
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,0-9,1096,532,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,10-19,393,511,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,20-29,346,1659,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,30-39,398,1500,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,40-49,432,1621,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,50-59,476,587,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,60-69,503,20,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,70-79,629,1,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,80-89,836,0,54.119998931884766,32.41999816894531
Ivory Coast,Gôh-Djiboua,255,No Data (flag),2342.31,1195668.99,90-99,1192,0,54.119998931884766,32.41999816894531
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,0-9,108598,65922,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,10-19,72396,262579,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,20-29,65619,430182,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,30-39,69636,389531,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,40-49,79526,351233,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,50-59,96241,97896,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,60-69,121913,2507,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,70-79,168589,138,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,80-89,283196,10,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,10,"Cropland, rainfed",1474725.87,1478967.68,90-99,532196,0,68.23999786376953,31.09000015258789
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,0-9,611,138,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,10-19,177,731,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,20-29,82,209,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,30-39,63,95,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,40-49,45,95,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,50-59,36,17,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,60-69,44,0,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,70-79,44,0,28.3799991607666,19.510000228881836
Ivory Coast,Lacs,11,"Cropland, rainfed",879.83,879.83,80-89,66,0,28.3799991607666,19.510000228881836
