country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Nicaragua,León,11,"Cropland, rainfed",13603.65,13670.64,80-89,1549,169,38.11000061035156,14.350000381469727
Nicaragua,León,11,"Cropland, rainfed",13603.65,13670.64,90-99,1629,92,38.11000061035156,14.350000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,0-9,26879,69479,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,10-19,12983,9159,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,20-29,10183,5503,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,30-39,8355,4029,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,40-49,7207,2995,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,50-59,6583,2409,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,60-69,5895,1543,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,70-79,5756,979,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,80-89,6563,700,36.4900016784668,12.850000381469727
Nicaragua,León,30,Mosaic cropland / natural vegetation,76163.11,76491.3,90-99,6601,401,36.4900016784668,12.850000381469727
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,0-9,12549,29052,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,10-19,5512,3676,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,20-29,3878,2341,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,30-39,3142,1801,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,40-49,2739,1594,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,50-59,2477,1146,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,60-69,2293,687,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,70-79,2345,452,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,80-89,2943,474,36.599998474121094,14.079999923706055
Nicaragua,León,40,Mosaic natural vegetation / cropland,31676.63,31806.31,90-99,3578,340,36.599998474121094,14.079999923706055
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,0-9,3569,2556,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,10-19,974,882,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,20-29,710,728,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,30-39,625,689,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,40-49,540,763,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,50-59,526,911,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,60-69,601,846,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,70-79,653,777,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,80-89,952,993,40.84000015258789,47.540000915527344
Nicaragua,León,50,"Tree cover, broadleaved, evergreen",8000.44,8310.79,90-99,1548,1850,40.84000015258789,47.540000915527344
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,0-9,18568,65442,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,10-19,18693,32859,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,20-29,20482,27872,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,30-39,22838,26948,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,40-49,23808,28039,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,50-59,25251,27442,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,60-69,26816,22622,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,70-79,29802,18303,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,80-89,41081,16198,58.86000061035156,38.16999816894531
Nicaragua,León,60,"Tree cover, broadleaved, deciduous",265278.6,266137.59,90-99,51016,12805,58.86000061035156,38.16999816894531
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,0-9,1666,1109,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,10-19,683,573,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,20-29,443,488,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,30-39,303,450,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,40-49,259,486,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,50-59,202,439,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,60-69,197,285,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,70-79,193,212,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,80-89,228,165,28.899999618530273,34.38999938964844
Nicaragua,León,100,Mosaic tree and shrub / herbaceous cover,3341.22,3347.68,90-99,177,143,28.899999618530273,34.38999938964844
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,0-9,999,1980,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,10-19,350,137,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,20-29,220,80,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,30-39,151,45,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,40-49,149,53,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,50-59,130,24,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,60-69,102,10,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,70-79,78,5,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,80-89,102,15,26.639999389648438,8.75
Nicaragua,León,110,Mosaic herbaceous cover / tree and shrub,1657.39,1657.39,90-99,74,6,26.639999389648438,8.75
Nicaragua,León,120,Shrubland,1359.07,1359.07,0-9,637,819,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,10-19,222,216,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,20-29,140,146,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,30-39,104,131,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,40-49,98,131,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,50-59,82,90,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,60-69,78,68,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,70-79,95,71,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,80-89,122,87,37.099998474121094,26.770000457763672
Nicaragua,León,120,Shrubland,1359.07,1359.07,90-99,244,63,37.099998474121094,26.770000457763672
Nicaragua,León,130,Grassland,5406.93,5426.58,0-9,2201,5802,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,10-19,1012,544,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,20-29,724,355,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,30-39,592,243,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,40-49,484,197,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,50-59,428,136,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,60-69,434,44,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,70-79,436,23,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,80-89,553,8,35.7400016784668,9.729999542236328
Nicaragua,León,130,Grassland,5406.93,5426.58,90-99,477,3,35.7400016784668,9.729999542236328
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,0-9,15,5,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,10-19,1,0,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,20-29,0,1,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,30-39,0,3,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,40-49,0,3,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,50-59,0,0,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,60-69,0,3,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,70-79,0,1,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,80-89,0,0,4.880000114440918,35.34000015258789
Nicaragua,León,160,"Tree cover, flooded, fresh or brakish water",9.3,9.3,90-99,0,0,4.880000114440918,35.34000015258789
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,0-9,1438,717,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,10-19,510,244,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,20-29,385,204,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,30-39,372,233,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,40-49,358,287,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,50-59,371,307,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,60-69,487,418,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,70-79,551,539,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,80-89,845,1050,49.689998626708984,69.58999633789062
Nicaragua,León,170,"Tree cover, flooded, saline water",5404.26,6031.2,90-99,1058,2973,49.689998626708984,69.58999633789062
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,0-9,782,1115,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,10-19,148,96,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,20-29,103,48,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,30-39,67,49,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,40-49,50,28,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,50-59,50,41,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,60-69,52,27,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,70-79,39,17,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,80-89,46,22,20.8700008392334,12.989999771118164
Nicaragua,León,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",962.47,1051.77,90-99,30,16,20.8700008392334,12.989999771118164
Nicaragua,León,190,Urban areas,1928.09,1933.71,0-9,263,1804,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,10-19,423,252,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,20-29,486,90,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,30-39,433,51,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,40-49,278,46,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,50-59,168,31,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,60-69,104,14,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,70-79,65,11,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,80-89,48,5,32.9900016784668,9.65999984741211
Nicaragua,León,190,Urban areas,1928.09,1933.71,90-99,43,7,32.9900016784668,9.65999984741211
Nicaragua,León,200,Bare areas,884.07,884.07,0-9,891,277,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,10-19,53,150,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,20-29,37,101,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,30-39,18,90,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,40-49,15,101,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,50-59,8,92,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,60-69,10,70,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,70-79,14,78,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,80-89,15,68,10.260000228881836,36.5
Nicaragua,León,200,Bare areas,884.07,884.07,90-99,9,43,10.260000228881836,36.5
Nicaragua,León,210,Water bodies,4959.34,5862.55,0-9,3394,4007,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,10-19,496,589,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,20-29,333,398,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,30-39,273,342,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,40-49,245,283,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,50-59,243,267,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,60-69,252,211,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,70-79,286,235,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,80-89,368,232,26.5,22.690000534057617
Nicaragua,León,210,Water bodies,4959.34,5862.55,90-99,339,317,26.5,22.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,0-9,1335,2141,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,10-19,337,389,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,20-29,290,291,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,30-39,297,259,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,40-49,272,260,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,50-59,228,288,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,60-69,237,233,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,70-79,292,190,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,80-89,410,182,41.36000061035156,29.690000534057617
Nicaragua,León,255,No Data (flag),1485.22,633123.16,90-99,527,345,41.36000061035156,29.690000534057617
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,0-9,6741,7976,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,10-19,2203,3430,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,20-29,1657,2371,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,30-39,1403,1881,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,40-49,1276,1495,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,50-59,1132,1092,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,60-69,1113,702,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,70-79,1101,483,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,80-89,1114,361,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,10,"Cropland, rainfed",14473.11,15296.09,90-99,1222,142,33.63999938964844,23.360000610351562
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,0-9,1172,1855,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,10-19,569,860,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,20-29,498,591,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,30-39,444,416,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,40-49,405,384,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,50-59,325,275,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,60-69,331,215,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,70-79,306,157,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,80-89,301,96,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,11,"Cropland, rainfed",3160.43,3358.51,90-99,284,45,37.66999816894531,24.700000762939453
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,0-9,1860,2110,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,10-19,504,722,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,20-29,370,514,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,30-39,366,454,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,40-49,285,391,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,50-59,297,297,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,60-69,334,292,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,70-79,301,258,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,80-89,399,234,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,30,Mosaic cropland / natural vegetation,3523.77,3718.41,90-99,473,174,36.52000045776367,28.920000076293945
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,0-9,52674,66002,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,10-19,38505,51323,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,20-29,34560,45108,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,30-39,32930,42283,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,40-49,31959,40036,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,50-59,31600,36667,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,60-69,31635,31963,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,70-79,33060,26645,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,80-89,37130,22038,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,40,Mosaic natural vegetation / cropland,333223.76,346421.29,90-99,36062,11526,47.459999084472656,38.90999984741211
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,0-9,16473,72901,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,10-19,11793,19516,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,20-29,11288,18410,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,30-39,12039,18831,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,40-49,14108,21168,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,50-59,17571,22540,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,60-69,23703,24542,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,70-79,34256,27607,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,80-89,63106,36836,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,50,"Tree cover, broadleaved, evergreen",296614.14,333908.57,90-99,116901,94972,71.51000213623047,55.349998474121094
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,0-9,277,141,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,10-19,38,79,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,20-29,39,66,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,30-39,32,67,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,40-49,24,53,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,50-59,36,45,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,60-69,45,36,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,70-79,50,36,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,80-89,55,35,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,60,"Tree cover, broadleaved, deciduous",484.08,538.64,90-99,77,140,37.880001068115234,47.709999084472656
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,0-9,1409,814,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,10-19,172,363,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,20-29,75,276,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,30-39,68,249,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,40-49,62,200,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,50-59,57,131,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,60-69,62,87,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,70-79,63,61,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,80-89,78,51,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,100,Mosaic tree and shrub / herbaceous cover,1528.43,1602.14,90-99,113,24,20.700000762939453,25.579999923706055
Nicaragua,Río San Juan,110,Mosaic herbaceous cover / tree and shrub,405.78,463.28,0-9,499,421,13.119999885559082,14.430000305175781
Nicaragua,Río San Juan,110,Mosaic herbaceous cover / tree and shrub,405.78,463.28,10-19,35,104,13.119999885559082,14.430000305175781
Nicaragua,Río San Juan,110,Mosaic herbaceous cover / tree and shrub,405.78,463.28,20-29,11,59,13.119999885559082,14.430000305175781
Nicaragua,Río San Juan,110,Mosaic herbaceous cover / tree and shrub,405.78,463.28,30-39,5,49,13.119999885559082,14.430000305175781
Nicaragua,Río San Juan,110,Mosaic herbaceous cover / tree and shrub,405.78,463.28,40-49,9,27,13.119999885559082,14.430000305175781
Nicaragua,Río San Juan,110,Mosaic herbaceous cover / tree and shrub,405.78,463.28,50-59,6,17,13.119999885559082,14.430000305175781
