country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Guatemala,Zacapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",45.91,64.82,70-79,5,0,61.60520553588867,9.311786651611328
Guatemala,Zacapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",45.91,64.82,80-89,8,0,61.60520553588867,9.311786651611328
Guatemala,Zacapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",45.91,64.82,90-99,26,0,61.60520553588867,9.311786651611328
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,0-9,1366,3757,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,10-19,755,45,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,20-29,548,23,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,30-39,441,17,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,40-49,288,5,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,50-59,160,4,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,60-69,99,2,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,70-79,81,0,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,80-89,68,0,22.489757537841797,4.891659736633301
Guatemala,Zacapa,190.0,Urban areas,2880.05,2880.05,90-99,47,0,22.489757537841797,4.891659736633301
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,0-9,49,77,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,10-19,11,8,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,20-29,12,5,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,30-39,8,2,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,40-49,7,5,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,50-59,4,1,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,60-69,3,4,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,70-79,8,3,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,80-89,4,0,22.653005599975586,13.51810073852539
Guatemala,Zacapa,210.0,Water bodies,73.2,73.2,90-99,4,5,22.653005599975586,13.51810073852539
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,0-9,179,591,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,10-19,85,191,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,20-29,103,144,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,30-39,87,147,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,40-49,103,182,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,50-59,129,153,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,60-69,133,136,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,70-79,161,123,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,80-89,236,154,67.09149169921875,60.52904510498047
Guatemala,Zacapa,255.0,No Data (flag),739.28,230924.94,90-99,763,1288,67.09149169921875,60.52904510498047
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,0-9,11905,15765,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,10-19,4927,6003,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,20-29,3449,3825,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,30-39,2481,2709,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,40-49,1945,2114,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,50-59,1598,1383,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,60-69,1294,963,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,70-79,1088,660,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,80-89,1054,405,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,10.0,"Cropland, rainfed",25587.34,27323.34,90-99,2421,290,29.186532974243164,19.74692153930664
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,0-9,476,895,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,10-19,198,336,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,20-29,137,218,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,30-39,85,172,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,40-49,55,169,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,50-59,52,140,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,60-69,30,124,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,70-79,38,114,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,80-89,56,129,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,11.0,"Cropland, rainfed",1003.22,1721.9,90-99,317,208,39.556915283203125,32.9162712097168
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,0-9,7200,9768,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,10-19,3427,4916,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,20-29,2537,3396,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,30-39,2132,2702,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,40-49,1848,2108,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,50-59,1545,1477,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,60-69,1366,1040,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,70-79,1081,722,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,80-89,1130,503,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,30.0,Mosaic cropland / natural vegetation,17907.53,19836.6,90-99,2199,347,35.168514251708984,24.527997970581055
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,0-9,17832,24575,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,10-19,9852,19245,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,20-29,7949,18894,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,30-39,7337,19033,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,40-49,6732,19171,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,50-59,6283,16642,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,60-69,5972,14012,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,70-79,5853,11021,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,80-89,6724,8596,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,40.0,Mosaic natural vegetation / cropland,76294.5,130695.38,90-99,16359,6880,46.91345977783203,40.068214416503906
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,0-9,10039,29933,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,10-19,6022,30500,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,20-29,5592,37345,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,30-39,5662,47145,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,40-49,5964,58644,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,50-59,6654,70267,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,60-69,7740,80458,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,70-79,9309,91291,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,80-89,14617,109693,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,50.0,"Tree cover, broadleaved, evergreen",122991.19,819814.39,90-99,62570,276246,71.6163101196289,70.3045654296875
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,0-9,352,966,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,10-19,196,673,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,20-29,183,682,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,30-39,188,732,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,40-49,195,778,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,50-59,214,830,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,60-69,219,693,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,70-79,225,637,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,80-89,277,579,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,100.0,Mosaic tree and shrub / herbaceous cover,2011.83,5343.61,90-99,538,604,54.080116271972656,46.55000305175781
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,0-9,4,77,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,10-19,1,39,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,20-29,5,46,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,30-39,8,57,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,40-49,7,64,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,50-59,17,58,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,60-69,9,59,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,70-79,19,41,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,80-89,40,33,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,110.0,Mosaic herbaceous cover / tree and shrub,123.63,340.23,90-99,69,21,73.97747039794922,43.43760299682617
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,0-9,11,26,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,10-19,9,12,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,20-29,7,9,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,30-39,2,6,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,40-49,7,7,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,50-59,7,9,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,60-69,12,6,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,70-79,11,19,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,80-89,25,13,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,120.0,Shrubland,83.42,83.42,90-99,28,12,62.035362243652344,46.076900482177734
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,0-9,110,256,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,10-19,40,53,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,20-29,20,36,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,30-39,30,25,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,40-49,16,17,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,50-59,7,24,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,60-69,5,18,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,70-79,9,10,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,80-89,5,9,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,130.0,Grassland,175.33,322.25,90-99,7,11,23.49332618713379,19.49681854248047
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,0-9,5,372,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,10-19,1,173,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,20-29,2,123,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,30-39,1,76,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,40-49,5,71,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,50-59,5,37,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,60-69,8,27,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,70-79,11,28,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,80-89,18,50,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,160.0,"Tree cover, flooded, fresh or brakish water",396.83,847.01,90-99,460,115,91.65470123291016,33.336830139160156
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,0-9,0,3,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,10-19,0,0,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,20-29,0,0,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,30-39,0,1,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,40-49,0,1,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,50-59,0,2,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,60-69,0,2,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,70-79,0,1,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,80-89,0,1,,88.33428955078125
Guatemala,Alta Verapaz,170.0,"Tree cover, flooded, saline water",0.0,36.6,90-99,0,33,,88.33428955078125
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,0-9,71,116,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,10-19,24,21,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,20-29,15,7,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,30-39,12,10,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,40-49,9,13,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,50-59,5,5,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,60-69,5,3,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,70-79,6,1,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,80-89,2,2,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",91.56,128.42,90-99,1,4,18.93534278869629,15.082347869873047
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,0-9,373,1064,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,10-19,212,246,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,20-29,137,167,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,30-39,101,101,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,40-49,83,81,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,50-59,47,69,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,60-69,27,53,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,70-79,26,35,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,80-89,20,27,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,190.0,Urban areas,854.18,1479.45,90-99,14,22,23.259981155395508,17.109817504882812
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,0-9,0,1,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,10-19,0,0,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,20-29,0,0,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,30-39,0,1,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,40-49,0,1,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,50-59,0,1,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,60-69,0,1,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,70-79,0,0,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,80-89,0,5,,80.66075134277344
Guatemala,Alta Verapaz,200.0,Bare areas,0.0,9.3,90-99,0,6,,80.66075134277344
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,0-9,379,835,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,10-19,97,104,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,20-29,46,61,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,30-39,41,58,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,40-49,29,26,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,50-59,22,33,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,60-69,8,19,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,70-79,9,18,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,80-89,9,18,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,210.0,Water bodies,426.93,985.64,90-99,13,48,16.590272903442383,15.253564834594727
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,0-9,895,1344,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,10-19,219,392,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,20-29,175,340,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,30-39,136,336,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,40-49,129,400,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,50-59,106,389,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,60-69,108,338,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,70-79,103,363,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,80-89,123,395,39.901981353759766,53.66090393066406
Guatemala,Alta Verapaz,255.0,No Data (flag),893.95,595975.22,90-99,456,1607,39.901981353759766,53.66090393066406
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,0-9,36471,58409,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,10-19,8094,3493,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,20-29,4944,1742,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,30-39,3437,1122,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,40-49,2646,712,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,50-59,1973,451,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,60-69,1630,327,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,70-79,1311,237,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,80-89,1210,140,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,10.0,"Cropland, rainfed",54479.84,56521.71,90-99,2697,100,20.08932113647461,7.573450565338135
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,0-9,5084,9204,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,10-19,1481,277,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,20-29,827,127,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,30-39,542,85,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,40-49,358,56,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,50-59,249,40,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,60-69,216,31,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,70-79,175,32,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,80-89,139,35,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,11.0,"Cropland, rainfed",6952.9,7347.82,90-99,352,63,20.050491333007812,6.989452838897705
Guatemala,Retalhuleu,30.0,Mosaic cropland / natural vegetation,27037.13,27831.84,0-9,18530,29791,24.137012481689453,9.468106269836426
Guatemala,Retalhuleu,30.0,Mosaic cropland / natural vegetation,27037.13,27831.84,10-19,3998,2635,24.137012481689453,9.468106269836426
Guatemala,Retalhuleu,30.0,Mosaic cropland / natural vegetation,27037.13,27831.84,20-29,2664,1475,24.137012481689453,9.468106269836426
Guatemala,Retalhuleu,30.0,Mosaic cropland / natural vegetation,27037.13,27831.84,30-39,2041,925,24.137012481689453,9.468106269836426
Guatemala,Retalhuleu,30.0,Mosaic cropland / natural vegetation,27037.13,27831.84,40-49,1634,683,24.137012481689453,9.468106269836426
