country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,10-19,1101,308,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,20-29,954,145,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,30-39,708,96,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,40-49,442,50,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,50-59,288,36,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,60-69,187,14,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,70-79,127,10,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,80-89,97,4,25.439220428466797,6.966347694396973
Honduras,Comayagua,190.0,Urban areas,4414.35,4429.84,90-99,58,2,25.439220428466797,6.966347694396973
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,0-9,3587,3205,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,10-19,249,685,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,20-29,188,356,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,30-39,145,216,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,40-49,127,140,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,50-59,135,98,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,60-69,115,88,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,70-79,141,71,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,80-89,160,65,14.319723129272461,12.915633201599121
Honduras,Comayagua,210.0,Water bodies,4201.87,4286.74,90-99,137,61,14.319723129272461,12.915633201599121
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,0-9,824,1541,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,10-19,262,324,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,20-29,239,335,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,30-39,211,259,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,40-49,214,318,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,50-59,198,280,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,60-69,196,235,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,70-79,283,239,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,80-89,396,280,52.985897064208984,43.70087432861328
Honduras,Comayagua,255.0,No Data (flag),1354.73,521772.12,90-99,1019,955,52.985897064208984,43.70087432861328
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,0-9,2413,6308,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,10-19,1141,1752,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,20-29,1014,1078,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,30-39,876,858,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,40-49,813,646,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,50-59,690,467,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,60-69,577,324,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,70-79,511,260,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,80-89,456,193,37.753684997558594,19.21993637084961
Honduras,Atlántida,10.0,"Cropland, rainfed",7210.48,9089.48,90-99,1048,235,37.753684997558594,19.21993637084961
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,0-9,1526,3088,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,10-19,949,1600,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,20-29,741,1045,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,30-39,663,748,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,40-49,458,444,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,50-59,409,317,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,60-69,300,150,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,70-79,287,97,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,80-89,313,61,36.825286865234375,20.01868438720703
Honduras,Atlántida,11.0,"Cropland, rainfed",4820.09,5740.83,90-99,675,50,36.825286865234375,20.01868438720703
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,0-9,1650,3210,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,10-19,730,1507,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,20-29,671,1079,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,30-39,603,857,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,40-49,480,665,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,50-59,459,466,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,60-69,403,316,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,70-79,381,220,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,80-89,400,159,41.923057556152344,24.2319278717041
Honduras,Atlántida,30.0,Mosaic cropland / natural vegetation,4726.49,5990.46,90-99,1035,137,41.923057556152344,24.2319278717041
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,0-9,6509,17441,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,10-19,5419,12322,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,20-29,5019,10076,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,30-39,4784,8468,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,40-49,4370,7205,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,50-59,3838,5422,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,60-69,3439,4077,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,70-79,3083,2858,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,80-89,3474,2196,47.05817413330078,31.349699020385742
Honduras,Atlántida,40.0,Mosaic natural vegetation / cropland,38896.76,58558.32,90-99,7023,1932,47.05817413330078,31.349699020385742
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,0-9,6467,21207,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,10-19,4749,17978,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,20-29,4504,18239,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,30-39,4881,18920,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,40-49,4929,20019,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,50-59,5150,20576,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,60-69,5364,21022,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,70-79,6122,22638,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,80-89,8648,28622,69.14999389648438,72.13847351074219
Honduras,Atlántida,50.0,"Tree cover, broadleaved, evergreen",81004.16,350688.78,90-99,38193,170218,69.14999389648438,72.13847351074219
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,0-9,218,372,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,10-19,65,248,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,20-29,40,246,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,30-39,35,232,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,40-49,49,243,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,50-59,41,158,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,60-69,43,139,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,70-79,53,111,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,80-89,87,137,53.57963180541992,43.67267608642578
Honduras,Atlántida,160.0,"Tree cover, flooded, fresh or brakish water",624.75,1492.2,90-99,269,254,53.57963180541992,43.67267608642578
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,0-9,11,266,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,10-19,11,89,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,20-29,14,96,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,30-39,4,97,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,40-49,3,87,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,50-59,2,101,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,60-69,6,86,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,70-79,11,85,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,80-89,11,109,44.47480010986328,57.81992721557617
Honduras,Atlántida,170.0,"Tree cover, flooded, saline water",47.62,1049.1,90-99,3,396,44.47480010986328,57.81992721557617
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,0-9,0,31,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,10-19,0,3,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,20-29,0,3,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,30-39,0,3,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,40-49,0,2,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,50-59,0,1,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,60-69,0,0,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,70-79,0,1,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,80-89,0,0,,14.55701732635498
Honduras,Atlántida,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,27.3,90-99,0,0,,14.55701732635498
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,0-9,313,2471,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,10-19,369,181,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,20-29,264,73,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,30-39,200,40,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,40-49,118,34,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,50-59,91,19,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,60-69,62,9,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,70-79,33,11,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,80-89,22,10,26.997875213623047,7.416292667388916
Honduras,Atlántida,190.0,Urban areas,1199.7,2353.53,90-99,17,8,26.997875213623047,7.416292667388916
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,0-9,79,4022,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,10-19,27,197,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,20-29,20,133,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,30-39,22,148,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,40-49,12,140,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,50-59,13,100,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,60-69,13,100,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,70-79,17,105,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,80-89,20,114,41.13575744628906,14.642248153686523
Honduras,Atlántida,210.0,Water bodies,142.35,4951.83,90-99,32,360,41.13575744628906,14.642248153686523
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,0-9,331,1641,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,10-19,127,325,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,20-29,113,274,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,30-39,119,248,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,40-49,103,258,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,50-59,93,244,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,60-69,99,189,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,70-79,101,231,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,80-89,121,244,56.103118896484375,50.74964141845703
Honduras,Atlántida,255.0,No Data (flag),701.67,420593.82,90-99,584,1409,56.103118896484375,50.74964141845703
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,0-9,29143,58073,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,10-19,9293,4111,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,20-29,6504,1927,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,30-39,4919,1138,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,40-49,3847,690,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,50-59,3073,444,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,60-69,2364,295,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,70-79,1664,168,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,80-89,1210,128,22.31367301940918,7.679793357849121
Honduras,Choluteca,10.0,"Cropland, rainfed",54480.55,57832.34,90-99,915,75,22.31367301940918,7.679793357849121
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,0-9,4090,7199,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,10-19,746,346,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,20-29,418,155,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,30-39,310,98,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,40-49,247,52,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,50-59,231,36,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,60-69,163,12,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,70-79,123,11,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,80-89,102,9,16.377315521240234,6.570565223693848
Honduras,Choluteca,11.0,"Cropland, rainfed",4722.7,5775.05,90-99,60,6,16.377315521240234,6.570565223693848
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,0-9,157,178,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,10-19,11,1,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,20-29,6,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,30-39,2,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,40-49,2,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,50-59,1,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,60-69,0,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,70-79,0,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,80-89,0,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,12.0,"Cropland, rainfed",144.6,144.6,90-99,0,0,6.2295989990234375,4.529045581817627
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,0-9,14069,27400,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,10-19,3903,1153,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,20-29,2374,530,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,30-39,1729,327,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,40-49,1342,194,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,50-59,1049,133,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,60-69,806,90,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,70-79,535,72,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,80-89,472,45,19.59182357788086,6.576358795166016
Honduras,Choluteca,30.0,Mosaic cropland / natural vegetation,20157.05,22735.97,90-99,364,34,19.59182357788086,6.576358795166016
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,0-9,5759,8788,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,10-19,956,341,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,20-29,644,251,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,30-39,388,243,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,40-49,290,222,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,50-59,205,207,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,60-69,193,157,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,70-79,131,132,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,80-89,133,141,16.020307540893555,11.237908363342285
Honduras,Choluteca,40.0,Mosaic natural vegetation / cropland,6541.58,7738.3,90-99,144,92,16.020307540893555,11.237908363342285
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,0-9,2932,7845,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,10-19,543,994,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,20-29,428,686,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,30-39,318,623,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,40-49,272,515,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,50-59,228,523,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,60-69,222,611,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,70-79,245,633,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,80-89,329,886,28.42609214782715,32.93815612792969
Honduras,Choluteca,50.0,"Tree cover, broadleaved, evergreen",4462.65,11797.02,90-99,451,2059,28.42609214782715,32.93815612792969
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,0-9,8869,102443,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,10-19,8758,39629,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,20-29,8901,29419,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,30-39,9096,25029,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,40-49,9310,21835,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,50-59,9541,17819,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,60-69,9161,14063,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,70-79,9006,11927,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,80-89,9505,10574,51.095130920410156,29.593852996826172
Honduras,Choluteca,60.0,"Tree cover, broadleaved, deciduous",87252.87,275790.28,90-99,9569,9755,51.095130920410156,29.593852996826172
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,0-9,3,15,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,10-19,0,1,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,20-29,2,4,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,30-39,0,4,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,40-49,1,2,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,50-59,0,2,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,60-69,0,3,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,70-79,2,3,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,80-89,2,2,67.06157684326172,48.19288635253906
Honduras,Choluteca,80.0,"Tree cover, needleleaved, deciduous",6.09,34.2,90-99,1,3,67.06157684326172,48.19288635253906
Honduras,Choluteca,100.0,Mosaic tree and shrub / herbaceous cover,233.8,2739.35,0-9,186,398,24.18520164489746,59.691978454589844
Honduras,Choluteca,100.0,Mosaic tree and shrub / herbaceous cover,233.8,2739.35,10-19,37,191,24.18520164489746,59.691978454589844
Honduras,Choluteca,100.0,Mosaic tree and shrub / herbaceous cover,233.8,2739.35,20-29,26,189,24.18520164489746,59.691978454589844
Honduras,Choluteca,100.0,Mosaic tree and shrub / herbaceous cover,233.8,2739.35,30-39,13,265,24.18520164489746,59.691978454589844
