country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
El Salvador,La Libertad,210,Water bodies,13109.34,39363.94,50-59,52,31,5.739999771118164,4.539999961853027
El Salvador,La Libertad,210,Water bodies,13109.34,39363.94,60-69,54,27,5.739999771118164,4.539999961853027
El Salvador,La Libertad,210,Water bodies,13109.34,39363.94,70-79,42,30,5.739999771118164,4.539999961853027
El Salvador,La Libertad,210,Water bodies,13109.34,39363.94,80-89,50,36,5.739999771118164,4.539999961853027
El Salvador,La Libertad,210,Water bodies,13109.34,39363.94,90-99,64,60,5.739999771118164,4.539999961853027
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,0-9,957,5475,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,10-19,1059,1011,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,20-29,1118,520,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,30-39,1084,276,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,40-49,988,167,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,50-59,826,92,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,60-69,678,59,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,70-79,457,23,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,80-89,289,16,38.04999923706055,10.760000228881836
El Salvador,Morazán,10,"Cropland, rainfed",5823.38,5954.1,90-99,95,4,38.04999923706055,10.760000228881836
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,0-9,77,340,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,10-19,67,42,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,20-29,66,17,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,30-39,34,10,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,40-49,51,5,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,50-59,47,2,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,60-69,41,1,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,70-79,22,0,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,80-89,9,0,34.5,7.800000190734862
El Salvador,Morazán,11,"Cropland, rainfed",278.16,278.16,90-99,3,0,34.5,7.800000190734862
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,0-9,893,3106,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,10-19,748,616,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,20-29,611,284,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,30-39,548,168,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,40-49,519,109,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,50-59,377,61,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,60-69,314,25,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,70-79,204,12,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,80-89,129,0,32.959999084472656,10.600000381469727
El Salvador,Morazán,30,Mosaic cropland / natural vegetation,3168.43,3210.67,90-99,39,1,32.959999084472656,10.600000381469727
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,0-9,127,527,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,10-19,108,140,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,20-29,85,94,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,30-39,75,56,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,40-49,77,49,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,50-59,88,35,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,60-69,63,17,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,70-79,53,13,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,80-89,35,10,37.900001525878906,16.809999465942386
El Salvador,Morazán,40,Mosaic natural vegetation / cropland,504.27,665.17,90-99,15,1,37.900001525878906,16.809999465942386
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,0-9,12,301,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,10-19,30,314,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,20-29,40,376,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,30-39,64,385,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,40-49,103,474,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,50-59,164,637,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,60-69,238,774,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,70-79,435,837,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,80-89,876,1031,81.44999694824219,64.23000335693361
El Salvador,Morazán,50,"Tree cover, broadleaved, evergreen",2842.62,5147.87,90-99,1621,1433,81.44999694824219,64.23000335693361
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,0-9,4320,37890,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,10-19,6264,22004,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,20-29,7972,17670,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,30-39,10284,15522,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,40-49,12967,14262,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,50-59,15799,13060,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,60-69,18491,11470,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,70-79,21460,10092,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,80-89,26435,9408,63.33000183105469,38.560001373291016
El Salvador,Morazán,60,"Tree cover, broadleaved, deciduous",143333.86,160566.42,90-99,22138,12058,63.33000183105469,38.560001373291016
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,0-9,11,375,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,10-19,18,220,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,20-29,30,216,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,30-39,20,177,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,40-49,26,162,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,50-59,41,154,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,60-69,34,136,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,70-79,25,142,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,80-89,28,154,53.75,43.81999969482422
El Salvador,Morazán,100,Mosaic tree and shrub / herbaceous cover,175.54,1450.22,90-99,23,221,53.75,43.81999969482422
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,0-9,5,332,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,10-19,9,43,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,20-29,5,25,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,30-39,4,12,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,40-49,2,10,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,50-59,0,9,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,60-69,1,3,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,70-79,0,3,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,80-89,2,2,26.040000915527344,10.9399995803833
El Salvador,Morazán,110,Mosaic herbaceous cover / tree and shrub,18.3,333.06,90-99,0,2,26.040000915527344,10.9399995803833
El Salvador,Morazán,120,Shrubland,0.0,37.82,0-9,0,8,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,10-19,0,8,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,20-29,0,1,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,30-39,0,3,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,40-49,0,1,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,50-59,0,4,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,60-69,0,4,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,70-79,0,4,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,80-89,0,10,,56.4900016784668
El Salvador,Morazán,120,Shrubland,0.0,37.82,90-99,0,13,,56.4900016784668
El Salvador,Morazán,130,Grassland,152.73,695.32,0-9,37,615,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,10-19,25,125,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,20-29,42,62,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,30-39,33,44,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,40-49,22,31,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,50-59,22,16,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,60-69,13,12,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,70-79,5,6,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,80-89,6,3,32.90999984741211,13.43000030517578
El Salvador,Morazán,130,Grassland,152.73,695.32,90-99,1,9,32.90999984741211,13.43000030517578
El Salvador,Morazán,190,Urban areas,286.55,340.23,0-9,42,356,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,10-19,54,34,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,20-29,60,19,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,30-39,71,17,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,40-49,57,7,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,50-59,37,5,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,60-69,29,8,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,70-79,20,4,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,80-89,14,1,37.13999938964844,10.050000190734863
El Salvador,Morazán,190,Urban areas,286.55,340.23,90-99,4,0,37.13999938964844,10.050000190734863
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,0-9,15671,46884,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,10-19,10501,8536,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,20-29,9649,4747,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,30-39,8358,3035,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,40-49,7021,2045,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,50-59,5803,1318,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,60-69,4681,823,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,70-79,3385,503,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,80-89,2234,296,32.75,12.489999771118164
El Salvador,San Miguel,10,"Cropland, rainfed",56855.19,56949.33,90-99,966,177,32.75,12.489999771118164
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,0-9,849,1998,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,10-19,442,260,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,20-29,356,164,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,30-39,320,117,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,40-49,277,99,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,50-59,194,71,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,60-69,137,69,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,70-79,131,45,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,80-89,95,46,31.28000068664551,15.579999923706055
El Salvador,San Miguel,11,"Cropland, rainfed",2039.07,2057.01,90-99,111,51,31.28000068664551,15.579999923706055
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,0-9,9127,24563,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,10-19,5771,4986,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,20-29,5054,2993,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,30-39,4290,2061,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,40-49,3811,1440,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,50-59,3332,927,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,60-69,2728,623,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,70-79,2048,397,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,80-89,1494,298,33.52000045776367,14.470000267028807
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,28193.33,28285.4,90-99,764,188,33.52000045776367,14.470000267028807
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,0-9,2915,6460,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,10-19,1577,2481,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,20-29,1595,1693,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,30-39,1625,1409,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,40-49,1656,1145,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,50-59,1578,994,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,60-69,1518,676,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,70-79,1331,512,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,80-89,1084,344,41.72000122070313,24.8799991607666
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,11089.02,11409.58,90-99,682,235,41.72000122070313,24.8799991607666
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,0-9,4170,3731,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,10-19,1743,1793,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,20-29,1433,1535,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,30-39,1411,1421,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,40-49,1466,1536,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,50-59,1521,1612,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,60-69,1632,1677,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,70-79,2256,2054,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,80-89,4009,3286,62.22999954223633,63.97000122070313
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",25668.81,26065.91,90-99,10412,11887,62.22999954223633,63.97000122070313
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,0-9,15155,67680,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,10-19,18062,36935,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,20-29,20942,29624,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,30-39,23635,26600,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,40-49,26910,24287,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,50-59,30275,22290,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,60-69,33279,19837,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,70-79,36384,18460,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,80-89,43895,19568,59.02000045776367,41.31999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",280359.23,288050.07,90-99,42637,32813,59.02000045776367,41.31999969482422
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,0-9,94,119,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,10-19,66,68,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,20-29,38,48,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,30-39,49,42,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,40-49,52,27,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,50-59,21,24,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,60-69,18,17,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,70-79,16,18,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,80-89,13,23,31.6200008392334,31.959999084472656
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,267.33,286.24,90-99,9,18,31.6200008392334,31.959999084472656
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,0-9,59,52,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,10-19,14,11,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,20-29,20,8,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,30-39,17,11,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,40-49,10,13,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,50-59,5,15,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,60-69,6,9,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,70-79,2,6,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,80-89,0,8,21.25,30.670000076293945
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,83.73,83.73,90-99,0,0,21.25,30.670000076293945
El Salvador,San Miguel,120,Shrubland,46.82,50.48,0-9,47,55,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,10-19,9,7,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,20-29,4,0,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,30-39,5,5,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,40-49,1,1,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,50-59,2,0,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,60-69,0,0,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,70-79,0,0,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,80-89,0,0,11.289999961853027,8.239999771118164
El Salvador,San Miguel,120,Shrubland,46.82,50.48,90-99,0,0,11.289999961853027,8.239999771118164
El Salvador,San Miguel,130,Grassland,307.29,307.29,0-9,208,332,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,10-19,68,47,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,20-29,44,33,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,30-39,29,21,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,40-49,30,6,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,50-59,31,4,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,60-69,21,5,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,70-79,15,3,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,80-89,4,0,22.71999931335449,10.81999969482422
El Salvador,San Miguel,130,Grassland,307.29,307.29,90-99,3,2,22.71999931335449,10.81999969482422
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,0-9,12,13,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,10-19,7,2,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,20-29,8,0,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,30-39,5,4,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,40-49,4,1,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,50-59,4,0,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,60-69,2,0,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,70-79,5,2,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,80-89,8,4,51.27000045776367,70.43000030517578
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",46.51,46.51,90-99,17,46,51.27000045776367,70.43000030517578
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,0-9,3942,960,39.7599983215332,75.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,10-19,1484,426,39.7599983215332,75.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,20-29,1296,383,39.7599983215332,75.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,30-39,1217,398,39.7599983215332,75.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,40-49,1189,482,39.7599983215332,75.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,50-59,1155,641,39.7599983215332,75.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,60-69,1158,824,39.7599983215332,75.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",13377.38,13707.45,70-79,1144,1135,39.7599983215332,75.25
