country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Mauritania,Brakna,200,Bare areas,150636.88,3342069.08,90-99,0,0,4.340000152587891,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,0-9,368,1697,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,10-19,15,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,20-29,0,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,30-39,0,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,40-49,1,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,50-59,0,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,60-69,0,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,70-79,0,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,80-89,0,0,4.920000076293945,4.0
Mauritania,Brakna,201,Bare areas,312.03,1283.2,90-99,0,0,4.920000076293945,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,0-9,2369,25880,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,10-19,51,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,20-29,30,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,30-39,26,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,40-49,11,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,50-59,11,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,60-69,6,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,70-79,3,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,80-89,0,0,5.53000020980835,4.0
Mauritania,Brakna,210,Water bodies,2062.65,23625.82,90-99,0,0,5.53000020980835,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,0-9,487,6023,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,10-19,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,20-29,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,30-39,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,40-49,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,50-59,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,60-69,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,70-79,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,80-89,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,10,"Cropland, rainfed",402.33,5208.13,90-99,0,0,4.019999980926514,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,0-9,98,3091,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,10-19,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,20-29,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,30-39,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,40-49,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,50-59,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,60-69,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,70-79,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,80-89,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,11,"Cropland, rainfed",63.9,2505.97,90-99,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,0-9,0,604,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,10-19,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,20-29,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,30-39,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,40-49,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,50-59,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,60-69,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,70-79,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,80-89,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,20,"Cropland, irrigated or post-flooding",0.0,503.74,90-99,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,0-9,0,1075,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,10-19,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,20-29,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,30-39,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,40-49,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,50-59,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,60-69,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,70-79,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,80-89,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,130,Grassland,0.0,818.76,90-99,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,0-9,31,41724,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,10-19,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,20-29,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,30-39,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,40-49,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,50-59,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,60-69,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,70-79,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,80-89,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,150,Sparse vegetation,18.6,38454.96,90-99,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,0-9,0,1294,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,10-19,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,20-29,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,30-39,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,40-49,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,50-59,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,60-69,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,70-79,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,80-89,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,170,"Tree cover, flooded, saline water",0.0,1032.08,90-99,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,0-9,48,747,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,10-19,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,20-29,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,30-39,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,40-49,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,50-59,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,60-69,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,70-79,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,80-89,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.3,577.56,90-99,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,0-9,0,1532,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,10-19,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,20-29,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,30-39,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,40-49,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,50-59,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,60-69,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,70-79,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,80-89,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,190,Urban areas,0.0,1302.41,90-99,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,0-9,2573,5356492,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,10-19,1,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,20-29,3,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,30-39,0,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,40-49,1,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,50-59,0,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,60-69,0,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,70-79,0,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,80-89,0,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,200,Bare areas,2352.25,5347831.64,90-99,0,0,4.050000190734863,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,0-9,0,21020,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,10-19,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,20-29,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,30-39,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,40-49,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,50-59,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,60-69,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,70-79,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,80-89,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,201,Bare areas,0.0,18294.52,90-99,0,0,,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,0-9,61,8809,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,10-19,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,20-29,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,30-39,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,40-49,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,50-59,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,60-69,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,70-79,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,80-89,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,202,Bare areas,46.51,7356.91,90-99,0,0,4.0,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,0-9,885,1232083,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,10-19,10,1,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,20-29,2,0,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,30-39,1,0,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,40-49,0,0,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,50-59,0,0,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,60-69,0,0,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,70-79,0,0,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,80-89,0,0,4.21999979019165,4.0
Mauritania,Dakhlet Nouadhibou,210,Water bodies,761.46,1227044.32,90-99,0,0,4.21999979019165,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,0-9,48680,180558,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,10-19,18375,4,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,20-29,9002,0,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,30-39,4940,0,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,40-49,3021,0,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,50-59,1966,0,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,60-69,1275,0,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,70-79,1041,0,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,80-89,745,0,15.850000381469727,4.0
Mauritania,Gorgol,10,"Cropland, rainfed",75588.44,147851.56,90-99,413,0,15.850000381469727,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,0-9,5413,21762,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,10-19,1744,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,20-29,1111,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,30-39,734,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,40-49,571,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,50-59,384,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,60-69,293,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,70-79,275,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,80-89,262,0,20.3700008392334,4.0
Mauritania,Gorgol,11,"Cropland, rainfed",8143.0,16891.45,90-99,78,0,20.3700008392334,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,0-9,18654,67148,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,10-19,3331,2,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,20-29,1997,0,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,30-39,1396,0,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,40-49,1150,0,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,50-59,853,0,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,60-69,762,0,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,70-79,590,0,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,80-89,471,0,16.520000457763672,4.0
Mauritania,Gorgol,20,"Cropland, irrigated or post-flooding",24351.13,53579.92,90-99,233,0,16.520000457763672,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,0-9,15337,84709,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,10-19,5152,1,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,20-29,2143,0,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,30-39,1100,0,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,40-49,704,0,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,50-59,444,0,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,60-69,311,0,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,70-79,247,0,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,80-89,193,0,14.170000076293945,4.0
Mauritania,Gorgol,30,Mosaic cropland / natural vegetation,19973.25,65971.19,90-99,78,0,14.170000076293945,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,0-9,14366,71245,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,10-19,5581,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,20-29,2290,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,30-39,1023,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,40-49,504,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,50-59,237,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,60-69,138,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,70-79,102,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,80-89,84,0,12.789999961853027,4.0
Mauritania,Gorgol,40,Mosaic natural vegetation / cropland,19675.36,55525.52,90-99,27,0,12.789999961853027,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,0-9,0,31,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,10-19,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,20-29,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,30-39,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,40-49,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,50-59,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,60-69,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,70-79,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,80-89,0,0,,4.0
Mauritania,Gorgol,60,"Tree cover, broadleaved, deciduous",0.0,18.3,90-99,0,0,,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,0-9,2702,29251,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,10-19,505,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,20-29,227,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,30-39,131,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,40-49,65,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,50-59,39,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,60-69,29,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,70-79,14,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,80-89,8,0,10.5,4.0
Mauritania,Gorgol,100,Mosaic tree and shrub / herbaceous cover,2655.33,21978.08,90-99,0,0,10.5,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,0-9,918,5772,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,10-19,58,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,20-29,30,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,30-39,16,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,40-49,10,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,50-59,7,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,60-69,5,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,70-79,3,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,80-89,0,0,7.079999923706055,4.0
Mauritania,Gorgol,110,Mosaic herbaceous cover / tree and shrub,768.37,4097.64,90-99,0,0,7.079999923706055,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,0-9,7662,342480,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,10-19,1533,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,20-29,707,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,30-39,379,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,40-49,240,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,50-59,140,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,60-69,76,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,70-79,29,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,80-89,49,0,11.039999961853027,4.0
Mauritania,Gorgol,120,Shrubland,8041.53,308490.11,90-99,11,0,11.039999961853027,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,0-9,303013,2131493,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,10-19,31968,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,20-29,12336,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,30-39,5917,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,40-49,3128,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,50-59,1710,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,60-69,971,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,70-79,528,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,80-89,245,0,7.559999942779541,4.0
Mauritania,Gorgol,130,Grassland,336158.04,2009007.48,90-99,39,0,7.559999942779541,4.0
Mauritania,Gorgol,150,Sparse vegetation,8661.88,225755.26,0-9,11400,291734,4.889999866485596,4.0
Mauritania,Gorgol,150,Sparse vegetation,8661.88,225755.26,10-19,267,0,4.889999866485596,4.0
Mauritania,Gorgol,150,Sparse vegetation,8661.88,225755.26,20-29,73,0,4.889999866485596,4.0
Mauritania,Gorgol,150,Sparse vegetation,8661.88,225755.26,30-39,37,0,4.889999866485596,4.0
Mauritania,Gorgol,150,Sparse vegetation,8661.88,225755.26,40-49,11,0,4.889999866485596,4.0
