country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Liberia,Lofa,10,"Cropland, rainfed",7303.63,16299.63,80-89,930,24,47.209999084472656,29.190000534057617
Liberia,Lofa,10,"Cropland, rainfed",7303.63,16299.63,90-99,1394,4,47.209999084472656,29.190000534057617
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,0-9,5959,31790,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,10-19,4823,37294,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,20-29,5666,41666,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,30-39,7206,42564,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,40-49,9240,43403,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,50-59,12486,43348,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,60-69,16596,32029,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,70-79,24943,22837,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,80-89,48415,15659,80.05999755859375,41.93000030517578
Liberia,Lofa,11,"Cropland, rainfed",258800.2,278570.87,90-99,159562,6380,80.05999755859375,41.93000030517578
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,0-9,4283,12049,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,10-19,3626,16535,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,20-29,3735,20458,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,30-39,4083,18753,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,40-49,4659,16372,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,50-59,5235,12023,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,60-69,6488,5292,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,70-79,8384,2495,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,80-89,13600,989,69.9000015258789,33.27000045776367
Liberia,Lofa,30,Mosaic cropland / natural vegetation,67757.9,82991.2,90-99,32242,234,69.9000015258789,33.27000045776367
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,0-9,2234,4015,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,10-19,1687,6147,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,20-29,1602,7398,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,30-39,1697,7016,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,40-49,1867,6005,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,50-59,2161,4063,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,60-69,2575,1665,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,70-79,3154,936,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,80-89,4740,699,66.27999877929688,34.41999816894531
Liberia,Lofa,40,Mosaic natural vegetation / cropland,23870.98,28295.14,90-99,10742,592,66.27999877929688,34.41999816894531
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,0-9,2264,22542,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,10-19,2320,18648,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,20-29,2988,20273,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,30-39,3709,21732,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,40-49,5098,25041,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,50-59,6667,36880,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,60-69,9811,56200,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,70-79,15875,84995,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,80-89,37739,145641,90.26000213623047,73.70999908447266
Liberia,Lofa,50,"Tree cover, broadleaved, evergreen",600035.38,621881.14,90-99,539133,214010,90.26000213623047,73.70999908447266
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,0-9,62,1,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,10-19,11,44,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,20-29,12,46,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,30-39,10,19,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,40-49,1,17,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,50-59,6,13,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,60-69,9,6,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,70-79,6,4,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,80-89,5,8,28.600000381469727,33.790000915527344
Liberia,Lofa,60,"Tree cover, broadleaved, deciduous",76.57,95.48,90-99,9,1,28.600000381469727,33.790000915527344
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,0-9,480,51,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,10-19,88,419,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,20-29,51,570,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,30-39,42,285,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,40-49,65,147,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,50-59,55,84,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,60-69,39,37,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,70-79,47,9,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,80-89,62,10,28.600000381469727,28.270000457763672
Liberia,Lofa,62,"Tree cover, broadleaved, deciduous",702.79,1139.91,90-99,51,3,28.600000381469727,28.270000457763672
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,0-9,967,154,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,10-19,292,668,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,20-29,209,1032,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,30-39,186,696,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,40-49,151,408,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,50-59,146,244,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,60-69,161,88,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,70-79,162,48,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,80-89,213,25,38.52000045776367,31.059999465942383
Liberia,Lofa,100,Mosaic tree and shrub / herbaceous cover,2005.79,2366.93,90-99,359,12,38.52000045776367,31.059999465942383
Liberia,Lofa,120,Shrubland,320.57,396.83,0-9,216,33,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,10-19,88,208,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,20-29,58,187,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,30-39,35,89,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,40-49,32,40,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,50-59,10,12,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,60-69,12,1,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,70-79,13,3,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,80-89,7,0,20.3700008392334,24.200000762939453
Liberia,Lofa,120,Shrubland,320.57,396.83,90-99,3,1,20.3700008392334,24.200000762939453
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,0-9,7,7,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,10-19,8,119,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,20-29,3,198,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,30-39,8,67,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,40-49,11,41,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,50-59,8,29,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,60-69,10,35,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,70-79,33,16,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,80-89,87,36,79.19000244140625,49.9900016784668
Liberia,Lofa,170,"Tree cover, flooded, saline water",217.32,510.9,90-99,132,174,79.19000244140625,49.9900016784668
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,0-9,20,8,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,10-19,10,9,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,20-29,3,15,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,30-39,7,14,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,40-49,7,11,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,50-59,4,15,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,60-69,4,2,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,70-79,5,1,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,80-89,6,1,42.13999938964844,34.84000015258789
Liberia,Lofa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",48.8,55.49,90-99,11,0,42.13999938964844,34.84000015258789
Liberia,Lofa,190,Urban areas,1194.16,1203.77,0-9,669,396,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,10-19,252,489,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,20-29,179,439,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,30-39,134,114,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,40-49,73,35,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,50-59,60,17,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,60-69,34,4,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,70-79,29,7,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,80-89,29,19,22.489999771118164,19.40999984741211
Liberia,Lofa,190,Urban areas,1194.16,1203.77,90-99,50,5,22.489999771118164,19.40999984741211
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,0-9,94,636,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,10-19,53,315,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,20-29,55,483,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,30-39,57,412,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,40-49,71,490,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,50-59,83,775,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,60-69,113,537,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,70-79,167,670,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,80-89,334,815,85.4800033569336,57.2599983215332
Liberia,Lofa,255,No Data (flag),1554.36,1079865.83,90-99,3226,1072,85.4800033569336,57.2599983215332
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,0-9,12501,17807,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,10-19,6511,21157,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,20-29,5583,26992,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,30-39,5608,28540,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,40-49,6380,29624,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,50-59,7338,14064,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,60-69,9360,1916,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,70-79,13260,367,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,80-89,25110,69,67.55000305175781,30.799999237060547
Liberia,Margibi,10,"Cropland, rainfed",129098.09,129658.76,90-99,48747,6,67.55000305175781,30.799999237060547
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,0-9,594,2249,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,10-19,407,2449,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,20-29,497,2647,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,30-39,637,3500,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,40-49,858,5036,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,50-59,1189,10647,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,60-69,1699,6366,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,70-79,2688,4274,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,80-89,6019,2671,83.95999908447266,50.97999954223633
Liberia,Margibi,11,"Cropland, rainfed",34010.76,34208.66,90-99,25841,596,83.95999908447266,50.97999954223633
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,0-9,2589,7956,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,10-19,1767,10623,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,20-29,1892,12932,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,30-39,2213,14647,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,40-49,2706,18359,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,50-59,3654,18499,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,60-69,5198,5858,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,70-79,8028,1822,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,80-89,17170,529,78.86000061035156,37.619998931884766
Liberia,Margibi,30,Mosaic cropland / natural vegetation,74858.54,75190.48,90-99,45992,66,78.86000061035156,37.619998931884766
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,0-9,810,1330,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,10-19,487,1739,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,20-29,467,2181,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,30-39,499,2415,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,40-49,585,3532,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,50-59,706,4041,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,60-69,908,1060,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,70-79,1327,433,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,80-89,2843,151,75.66999816894531,39.380001068115234
Liberia,Margibi,40,Mosaic natural vegetation / cropland,12036.48,12138.66,90-99,8208,22,75.66999816894531,39.380001068115234
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,0-9,484,252,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,10-19,230,420,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,20-29,245,565,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,30-39,234,720,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,40-49,223,1057,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,50-59,263,1411,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,60-69,309,856,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,70-79,401,1229,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,80-89,795,1665,78.11000061035156,59.4900016784668
Liberia,Margibi,50,"Tree cover, broadleaved, evergreen",6968.96,7240.36,90-99,5505,760,78.11000061035156,59.4900016784668
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,0-9,176,57,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,10-19,57,118,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,20-29,30,95,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,30-39,27,77,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,40-49,17,45,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,50-59,23,15,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,60-69,16,0,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,70-79,15,0,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,80-89,18,0,28.5,24.43000030517578
Liberia,Margibi,60,"Tree cover, broadleaved, deciduous",283.67,283.67,90-99,28,0,28.5,24.43000030517578
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,0-9,1732,690,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,10-19,632,1815,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,20-29,430,1021,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,30-39,383,641,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,40-49,287,426,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,50-59,227,111,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,60-69,261,2,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,70-79,235,0,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,80-89,250,0,31.110000610351562,21.969999313354492
Liberia,Margibi,62,"Tree cover, broadleaved, deciduous",3530.72,3560.46,90-99,241,0,31.110000610351562,21.969999313354492
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,0-9,1859,429,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,10-19,856,1981,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,20-29,724,2095,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,30-39,646,1770,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,40-49,592,1845,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,50-59,548,911,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,60-69,553,39,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,70-79,668,6,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,80-89,955,0,48.630001068115234,31.0
Liberia,Margibi,100,Mosaic tree and shrub / herbaceous cover,6973.1,7015.03,90-99,1639,0,48.630001068115234,31.0
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,0-9,176,80,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,10-19,53,198,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,20-29,41,49,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,30-39,30,13,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,40-49,17,3,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,50-59,11,1,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,60-69,8,0,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,70-79,3,0,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,80-89,4,0,18.280000686645508,14.989999771118164
Liberia,Margibi,110,Mosaic herbaceous cover / tree and shrub,233.52,245.84,90-99,2,0,18.280000686645508,14.989999771118164
Liberia,Margibi,120,Shrubland,5656.67,5776.46,0-9,2504,1307,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,10-19,1140,3002,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,20-29,714,1679,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,30-39,578,836,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,40-49,443,514,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,50-59,382,71,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,60-69,365,1,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,70-79,351,0,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,80-89,373,0,31.709999084472656,20.09000015258789
Liberia,Margibi,120,Shrubland,5656.67,5776.46,90-99,440,0,31.709999084472656,20.09000015258789
Liberia,Margibi,130,Grassland,521.24,531.37,0-9,428,456,14.40999984741211,9.210000038146973
Liberia,Margibi,130,Grassland,521.24,531.37,10-19,139,253,14.40999984741211,9.210000038146973
Liberia,Margibi,130,Grassland,521.24,531.37,20-29,62,24,14.40999984741211,9.210000038146973
Liberia,Margibi,130,Grassland,521.24,531.37,30-39,45,4,14.40999984741211,9.210000038146973
Liberia,Margibi,130,Grassland,521.24,531.37,40-49,34,0,14.40999984741211,9.210000038146973
Liberia,Margibi,130,Grassland,521.24,531.37,50-59,15,0,14.40999984741211,9.210000038146973
Liberia,Margibi,130,Grassland,521.24,531.37,60-69,5,0,14.40999984741211,9.210000038146973
Liberia,Margibi,130,Grassland,521.24,531.37,70-79,5,0,14.40999984741211,9.210000038146973
