country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Costa Rica,San José,30,Mosaic cropland / natural vegetation,5971.17,6101.62,90-99,442,377,38.4900016784668,28.530000686645508
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,0-9,15236,21403,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,10-19,15148,15778,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,20-29,14448,13731,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,30-39,14533,13379,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,40-49,14452,13127,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,50-59,13804,12699,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,60-69,13278,11961,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,70-79,12432,11742,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,80-89,12798,12039,47.58000183105469,45.7400016784668
Costa Rica,San José,40,Mosaic natural vegetation / cropland,116670.41,117932.02,90-99,11676,12785,47.58000183105469,45.7400016784668
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,0-9,11978,8602,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,10-19,14310,8933,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,20-29,16092,10215,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,30-39,17945,12154,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,40-49,20047,14765,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,50-59,22581,17406,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,60-69,26039,20944,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,70-79,32078,26674,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,80-89,54048,40865,70.76000213623047,78.5
Costa Rica,San José,50,"Tree cover, broadleaved, evergreen",328226.72,335607.06,90-99,134754,192137,70.76000213623047,78.5
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,0-9,118,281,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,10-19,86,136,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,20-29,111,108,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,30-39,98,101,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,40-49,107,76,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,50-59,101,65,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,60-69,82,67,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,70-79,74,33,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,80-89,98,35,47.86000061035156,33.70000076293945
Costa Rica,San José,60,"Tree cover, broadleaved, deciduous",636.23,639.29,90-99,95,64,47.86000061035156,33.70000076293945
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,0-9,9,16,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,10-19,10,13,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,20-29,10,7,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,30-39,6,14,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,40-49,6,10,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,50-59,13,10,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,60-69,9,11,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,70-79,9,3,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,80-89,10,4,52.279998779296875,41.220001220703125
Costa Rica,San José,90,"Tree cover, mixed leaf type",57.04,57.04,90-99,14,8,52.279998779296875,41.220001220703125
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,0-9,1031,1360,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,10-19,775,800,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,20-29,753,725,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,30-39,781,721,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,40-49,804,686,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,50-59,853,750,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,60-69,799,740,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,70-79,873,803,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,80-89,924,924,49.7599983215332,49.279998779296875
Costa Rica,San José,100,Mosaic tree and shrub / herbaceous cover,5856.19,6044.07,90-99,842,1104,49.7599983215332,49.279998779296875
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,0-9,670,357,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,10-19,245,136,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,20-29,193,148,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,30-39,157,179,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,40-49,139,201,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,50-59,130,193,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,60-69,133,183,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,70-79,139,213,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,80-89,171,266,37.75,51.970001220703125
Costa Rica,San José,110,Mosaic herbaceous cover / tree and shrub,1621.75,1661.22,90-99,188,330,37.75,51.970001220703125
Costa Rica,San José,120,Shrubland,28.52,56.73,0-9,0,0,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,10-19,1,0,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,20-29,0,3,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,30-39,0,2,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,40-49,4,2,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,50-59,4,5,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,60-69,6,5,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,70-79,5,4,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,80-89,7,14,76.8499984741211,83.16000366210938
Costa Rica,San José,120,Shrubland,28.52,56.73,90-99,20,52,76.8499984741211,83.16000366210938
Costa Rica,San José,130,Grassland,1234.67,1297.19,0-9,879,378,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,10-19,190,176,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,20-29,125,190,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,30-39,79,195,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,40-49,85,193,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,50-59,68,160,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,60-69,58,127,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,70-79,45,92,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,80-89,68,81,23.309999465942383,38.599998474121094
Costa Rica,San José,130,Grassland,1234.67,1297.19,90-99,55,110,23.309999465942383,38.599998474121094
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,0-9,0,5,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,10-19,5,1,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,20-29,0,2,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,30-39,2,2,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,40-49,2,3,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,50-59,5,4,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,60-69,3,1,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,70-79,3,1,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,80-89,2,4,59.0099983215332,51.939998626708984
Costa Rica,San José,160,"Tree cover, flooded, fresh or brakish water",19.22,19.22,90-99,6,5,59.0099983215332,51.939998626708984
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,0-9,45,37,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,10-19,26,21,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,20-29,16,24,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,30-39,21,20,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,40-49,21,15,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,50-59,11,20,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,60-69,6,13,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,70-79,16,20,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,80-89,21,26,54.779998779296875,56.0099983215332
Costa Rica,San José,170,"Tree cover, flooded, saline water",174.16,178.58,90-99,86,72,54.779998779296875,56.0099983215332
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,0-9,68,110,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,10-19,28,29,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,20-29,15,22,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,30-39,19,10,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,40-49,19,5,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,50-59,16,10,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,60-69,11,13,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,70-79,16,6,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,80-89,27,6,44.59000015258789,35.31999969482422
Costa Rica,San José,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",157.56,160.59,90-99,42,50,44.59000015258789,35.31999969482422
Costa Rica,San José,190,Urban areas,17730.56,17794.66,0-9,7547,14927,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,10-19,3818,1862,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,20-29,2462,913,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,30-39,1755,551,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,40-49,1312,443,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,50-59,939,304,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,60-69,727,241,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,70-79,487,155,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,80-89,385,120,23.59000015258789,11.079999923706055
Costa Rica,San José,190,Urban areas,17730.56,17794.66,90-99,189,103,23.59000015258789,11.079999923706055
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,0-9,722,704,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,10-19,244,203,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,20-29,238,188,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,30-39,239,177,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,40-49,259,224,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,50-59,249,232,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,60-69,270,231,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,70-79,336,301,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,80-89,612,486,64.58000183105469,69.02999877929688
Costa Rica,San José,255,No Data (flag),1927.44,1077509.43,90-99,2173,2472,64.58000183105469,69.02999877929688
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,0-9,3629,2449,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,10-19,1196,1201,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,20-29,766,886,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,30-39,550,760,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,40-49,351,643,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,50-59,313,481,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,60-69,266,392,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,70-79,190,296,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,80-89,190,248,22.020000457763672,29.610000610351562
Costa Rica,Cartago,10,"Cropland, rainfed",5567.38,5569.73,90-99,147,239,22.020000457763672,29.610000610351562
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,0-9,174,158,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,10-19,78,65,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,20-29,50,55,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,30-39,39,28,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,40-49,16,32,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,50-59,19,25,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,60-69,24,24,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,70-79,25,19,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,80-89,23,31,32.61000061035156,43.7599983215332
Costa Rica,Cartago,11,"Cropland, rainfed",323.66,376.05,90-99,47,133,32.61000061035156,43.7599983215332
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,0-9,2447,1116,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,10-19,1010,845,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,20-29,727,759,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,30-39,542,705,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,40-49,471,712,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,50-59,359,629,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,60-69,309,562,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,70-79,256,491,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,80-89,261,428,28.049999237060547,40.869998931884766
Costa Rica,Cartago,30,Mosaic cropland / natural vegetation,4673.52,4685.37,90-99,203,331,28.049999237060547,40.869998931884766
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,0-9,10043,5958,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,10-19,5621,4239,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,20-29,4399,3928,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,30-39,3554,3798,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,40-49,3144,3775,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,50-59,2702,3615,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,60-69,2285,3334,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,70-79,2106,3129,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,80-89,2090,3095,35.119998931884766,45.13999938964844
Costa Rica,Cartago,40,Mosaic natural vegetation / cropland,30871.09,31205.3,90-99,2094,3379,35.119998931884766,45.13999938964844
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,0-9,6794,2738,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,10-19,5540,2885,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,20-29,5799,3359,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,30-39,6268,3906,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,40-49,6948,4882,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,50-59,8025,5900,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,60-69,9659,7400,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,70-79,12945,9797,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,80-89,26010,17124,80.91000366210938,87.58000183105469
Costa Rica,Cartago,50,"Tree cover, broadleaved, evergreen",241640.86,250000.85,90-99,161895,192404,80.91000366210938,87.58000183105469
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,0-9,57,31,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,10-19,22,29,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,20-29,11,21,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,30-39,13,20,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,40-49,19,16,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,50-59,16,13,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,60-69,23,18,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,70-79,20,16,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,80-89,19,10,47.7599983215332,53.0099983215332
Costa Rica,Cartago,60,"Tree cover, broadleaved, deciduous",159.39,159.39,90-99,40,62,47.7599983215332,53.0099983215332
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,0-9,1147,951,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,10-19,531,458,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,20-29,383,369,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,30-39,320,314,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,40-49,308,329,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,50-59,268,296,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,60-69,254,284,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,70-79,247,283,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,80-89,274,316,37.400001525878906,42.560001373291016
Costa Rica,Cartago,100,Mosaic tree and shrub / herbaceous cover,2857.62,2867.56,90-99,332,461,37.400001525878906,42.560001373291016
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,0-9,368,352,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,10-19,133,85,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,20-29,71,66,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,30-39,57,65,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,40-49,45,40,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,50-59,35,58,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,60-69,19,46,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,70-79,20,51,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,80-89,21,51,23.739999771118164,36.08000183105469
Costa Rica,Cartago,110,Mosaic herbaceous cover / tree and shrub,538.86,638.38,90-99,33,113,23.739999771118164,36.08000183105469
Costa Rica,Cartago,120,Shrubland,67.56,170.2,0-9,4,0,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,10-19,4,0,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,20-29,5,0,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,30-39,3,0,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,40-49,3,0,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,50-59,9,3,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,60-69,10,1,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,70-79,9,2,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,80-89,18,17,71.30999755859375,92.5
Costa Rica,Cartago,120,Shrubland,67.56,170.2,90-99,40,213,71.30999755859375,92.5
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,0-9,919,819,18.719999313354492,24.020000457763672
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,10-19,202,213,18.719999313354492,24.020000457763672
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,20-29,107,138,18.719999313354492,24.020000457763672
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,30-39,82,69,18.719999313354492,24.020000457763672
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,40-49,61,77,18.719999313354492,24.020000457763672
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,50-59,42,63,18.719999313354492,24.020000457763672
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,60-69,39,41,18.719999313354492,24.020000457763672
Costa Rica,Cartago,130,Grassland,1119.27,1163.88,70-79,41,56,18.719999313354492,24.020000457763672
