country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Honduras,Intibucá,40,Mosaic natural vegetation / cropland,15405.95,15436.41,80-89,1476,466,41.38999938964844,23.950000762939453
Honduras,Intibucá,40,Mosaic natural vegetation / cropland,15405.95,15436.41,90-99,1301,438,41.38999938964844,23.950000762939453
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,0-9,4271,8317,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,10-19,5987,8638,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,20-29,7838,9937,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,30-39,9891,11413,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,40-49,12378,13602,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,50-59,15286,15400,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,60-69,18554,17013,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,70-79,23769,19897,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,80-89,35161,25534,70.0,66.93000030517578
Honduras,Intibucá,50,"Tree cover, broadleaved, evergreen",176979.85,177716.35,90-99,54751,58103,70.0,66.93000030517578
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,0-9,2005,21852,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,10-19,2480,11635,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,20-29,3251,9362,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,30-39,4616,8222,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,40-49,6284,7601,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,50-59,8062,6837,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,60-69,10335,6027,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,70-79,13343,5006,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,80-89,17682,4479,66.91000366210938,35.400001525878906
Honduras,Intibucá,60,"Tree cover, broadleaved, deciduous",75978.59,79162.29,90-99,13633,3425,66.91000366210938,35.400001525878906
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,0-9,2316,7496,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,10-19,2190,4567,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,20-29,2415,3928,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,30-39,2721,3684,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,40-49,3072,3601,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,50-59,3488,3045,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,60-69,4003,2603,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,70-79,4609,2445,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,80-89,5788,2506,59.720001220703125,40.439998626708984
Honduras,Intibucá,100,Mosaic tree and shrub / herbaceous cover,28749.91,28892.6,90-99,5953,2698,59.720001220703125,40.439998626708984
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,0-9,487,1446,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,10-19,292,333,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,20-29,282,225,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,30-39,252,166,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,40-49,259,134,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,50-59,220,83,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,60-69,207,45,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,70-79,170,26,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,80-89,168,22,40.84000015258789,16.84000015258789
Honduras,Intibucá,110,Mosaic herbaceous cover / tree and shrub,1734.78,1742.64,90-99,165,23,40.84000015258789,16.84000015258789
Honduras,Intibucá,120,Shrubland,165.12,165.93,0-9,28,54,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,10-19,15,30,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,20-29,15,26,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,30-39,10,19,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,40-49,17,23,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,50-59,20,15,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,60-69,22,10,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,70-79,31,12,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,80-89,38,17,60.4900016784668,44.689998626708984
Honduras,Intibucá,120,Shrubland,165.12,165.93,90-99,58,48,60.4900016784668,44.689998626708984
Honduras,Intibucá,130,Grassland,7877.7,7923.61,0-9,1752,6601,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,10-19,1436,1400,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,20-29,1207,748,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,30-39,1142,461,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,40-49,1054,302,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,50-59,969,160,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,60-69,804,99,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,70-79,668,63,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,80-89,543,39,38.29999923706055,12.569999694824219
Honduras,Intibucá,130,Grassland,7877.7,7923.61,90-99,323,24,38.29999923706055,12.569999694824219
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,0-9,51,146,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,10-19,40,36,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,20-29,38,26,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,30-39,27,13,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,40-49,27,7,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,50-59,17,6,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,60-69,12,1,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,70-79,10,3,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,80-89,10,0,33.38999938964844,13.75
Honduras,Intibucá,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",171.86,184.22,90-99,8,1,33.38999938964844,13.75
Honduras,Intibucá,190,Urban areas,753.56,757.92,0-9,352,830,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,10-19,187,55,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,20-29,143,18,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,30-39,110,11,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,40-49,50,9,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,50-59,39,9,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,60-69,24,8,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,70-79,18,2,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,80-89,12,3,22.469999313354492,7.409999847412109
Honduras,Intibucá,190,Urban areas,753.56,757.92,90-99,11,1,22.469999313354492,7.409999847412109
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,0-9,185,815,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,10-19,108,243,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,20-29,138,201,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,30-39,164,221,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,40-49,213,245,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,50-59,221,224,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,60-69,269,192,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,70-79,273,214,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,80-89,455,227,68.4800033569336,50.5
Honduras,Intibucá,255,No Data (flag),1162.71,325361.64,90-99,1138,826,68.4800033569336,50.5
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,0-9,8389,11466,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,10-19,3575,4193,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,20-29,2665,3033,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,30-39,2097,2326,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,40-49,1773,2026,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,50-59,1355,1436,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,60-69,1208,995,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,70-79,1126,725,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,80-89,1398,531,37.150001525878906,24.049999237060547
Honduras,Colón,10,"Cropland, rainfed",21554.55,21576.06,90-99,3676,525,37.150001525878906,24.049999237060547
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,0-9,2201,2372,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,10-19,750,897,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,20-29,446,555,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,30-39,323,470,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,40-49,224,350,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,50-59,207,254,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,60-69,170,173,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,70-79,180,113,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,80-89,182,109,31.139999389648438,22.260000228881836
Honduras,Colón,11,"Cropland, rainfed",3896.06,3919.5,90-99,651,65,31.139999389648438,22.260000228881836
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,0-9,5546,6435,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,10-19,2304,2766,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,20-29,1719,2143,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,30-39,1475,1745,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,40-49,1133,1541,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,50-59,1022,1187,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,60-69,876,860,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,70-79,871,642,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,80-89,983,486,37.5099983215332,27.68000030517578
Honduras,Colón,30,Mosaic cropland / natural vegetation,12986.12,12996.49,90-99,2305,425,37.5099983215332,27.68000030517578
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,0-9,50210,35214,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,10-19,28715,23926,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,20-29,21753,21415,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,30-39,18012,20429,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,40-49,14953,19424,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,50-59,12322,17486,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,60-69,10175,14935,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,70-79,8216,12799,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,80-89,8131,10356,33.90999984741211,39.099998474121094
Honduras,Colón,40,Mosaic natural vegetation / cropland,156722.3,157344.87,90-99,11430,8139,33.90999984741211,39.099998474121094
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,0-9,77965,55623,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,10-19,48477,33188,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,20-29,37759,32533,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,30-39,34159,33435,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,40-49,32328,35062,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,50-59,31134,36468,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,60-69,31624,37869,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,70-79,35403,40117,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,80-89,56081,47730,62.709999084472656,69.4800033569336
Honduras,Colón,50,"Tree cover, broadleaved, evergreen",622043.47,642314.5,90-99,265771,293721,62.709999084472656,69.4800033569336
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,0-9,222,214,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,10-19,90,77,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,20-29,51,72,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,30-39,43,62,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,40-49,26,37,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,50-59,42,35,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,60-69,29,23,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,70-79,20,13,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,80-89,22,12,27.579999923706055,26.209999084472656
Honduras,Colón,100,Mosaic tree and shrub / herbaceous cover,389.44,389.49,90-99,17,16,27.579999923706055,26.209999084472656
Honduras,Colón,130,Grassland,166.23,166.23,0-9,72,82,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,10-19,36,47,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,20-29,20,35,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,30-39,19,27,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,40-49,17,10,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,50-59,17,16,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,60-69,22,6,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,70-79,8,3,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,80-89,12,3,32.38999938964844,22.84000015258789
Honduras,Colón,130,Grassland,166.23,166.23,90-99,8,2,32.38999938964844,22.84000015258789
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,0-9,1104,676,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,10-19,202,317,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,20-29,156,279,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,30-39,122,312,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,40-49,148,319,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,50-59,176,314,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,60-69,202,269,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,70-79,294,370,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,80-89,701,629,61.86000061035156,60.86000061035156
Honduras,Colón,160,"Tree cover, flooded, fresh or brakish water",3965.63,4003.79,90-99,2050,1711,61.86000061035156,60.86000061035156
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,0-9,318,416,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,10-19,148,157,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,20-29,132,194,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,30-39,148,165,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,40-49,166,210,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,50-59,173,217,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,60-69,252,232,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,70-79,342,264,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,80-89,489,340,66.76000213623047,63.849998474121094
Honduras,Colón,170,"Tree cover, flooded, saline water",2279.26,2674.9,90-99,1187,1259,66.76000213623047,63.849998474121094
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,0-9,36,131,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,10-19,9,24,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,20-29,16,14,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,30-39,16,6,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,40-49,16,6,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,50-59,12,3,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,60-69,12,5,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,70-79,17,3,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,80-89,14,0,46.77000045776367,12.779999732971191
Honduras,Colón,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",103.9,138.32,90-99,22,0,46.77000045776367,12.779999732971191
Honduras,Colón,190,Urban areas,1012.9,1024.06,0-9,231,1090,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,10-19,310,74,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,20-29,233,36,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,30-39,177,10,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,40-49,103,15,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,50-59,73,4,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,60-69,52,2,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,70-79,29,0,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,80-89,17,1,27.579999923706055,6.650000095367432
Honduras,Colón,190,Urban areas,1012.9,1024.06,90-99,6,2,27.579999923706055,6.650000095367432
Honduras,Colón,210,Water bodies,949.26,1542.82,0-9,391,734,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,10-19,101,195,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,20-29,124,166,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,30-39,100,132,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,40-49,114,133,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,50-59,136,111,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,60-69,114,112,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,70-79,141,91,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,80-89,166,101,49.04999923706055,34.22999954223633
Honduras,Colón,210,Water bodies,949.26,1542.82,90-99,301,182,49.04999923706055,34.22999954223633
Honduras,Colón,255,No Data (flag),2168.01,906981.49,0-9,1153,1927,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,10-19,364,352,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,20-29,337,286,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,30-39,319,268,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,40-49,313,289,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,50-59,300,274,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,60-69,342,248,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,70-79,322,247,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,80-89,477,285,55.7400016784668,50.41999816894531
Honduras,Colón,255,No Data (flag),2168.01,906981.49,90-99,1873,1612,55.7400016784668,50.41999816894531
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,0-9,26073,34603,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,10-19,6782,6708,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,20-29,4671,3788,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,30-39,3564,2525,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,40-49,2672,1885,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,50-59,2160,1349,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,60-69,1808,904,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,70-79,1560,675,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,80-89,1540,509,24.170000076293945,14.640000343322754
Honduras,Cortés,10,"Cropland, rainfed",44214.93,44493.89,90-99,2368,358,24.170000076293945,14.640000343322754
Honduras,Cortés,11,"Cropland, rainfed",5418.65,5534.02,0-9,2885,4118,29.959999084472656,16.959999084472656
Honduras,Cortés,11,"Cropland, rainfed",5418.65,5534.02,10-19,1068,1220,29.959999084472656,16.959999084472656
