country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Panama,Ngöbe Buglé,50.0,"Tree cover, broadleaved, evergreen",91770.94,528152.61,90-99,21074,293491,63.5947265625,82.69153594970703
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,0-9,18,84,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,10-19,6,42,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,20-29,6,50,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,30-39,16,55,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,40-49,13,87,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,50-59,20,107,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,60-69,21,110,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,70-79,29,172,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,80-89,48,346,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,60.0,"Tree cover, broadleaved, deciduous",205.7,9104.85,90-99,106,7794,74.09114837646484,94.38900756835938
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,0-9,188,262,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,10-19,153,162,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,20-29,150,180,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,30-39,189,170,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,40-49,175,211,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,50-59,201,200,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,60-69,228,245,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,70-79,228,251,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,80-89,302,313,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,100.0,Mosaic tree and shrub / herbaceous cover,1454.88,1698.69,90-99,312,448,55.72518539428711,57.237152099609375
Panama,Ngöbe Buglé,110.0,Mosaic herbaceous cover / tree and shrub,2071.84,2102.09,0-9,1060,2177,26.695873260498047,11.817564964294434
Panama,Ngöbe Buglé,110.0,Mosaic herbaceous cover / tree and shrub,2071.84,2102.09,10-19,438,259,26.695873260498047,11.817564964294434
Panama,Ngöbe Buglé,110.0,Mosaic herbaceous cover / tree and shrub,2071.84,2102.09,20-29,332,134,26.695873260498047,11.817564964294434
Panama,Ngöbe Buglé,110.0,Mosaic herbaceous cover / tree and shrub,2071.84,2102.09,30-39,299,85,26.695873260498047,11.817564964294434
Panama,Ngöbe Buglé,110.0,Mosaic herbaceous cover / tree and shrub,2071.84,2102.09,40-49,207,54,26.695873260498047,11.817564964294434
Panama,Ngöbe Buglé,110.0,Mosaic herbaceous cover / tree and shrub,2071.84,2102.09,50-59,171,41,26.695873260498047,11.817564964294434
