country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Rwanda,Iburasirazuba,11,"Cropland, rainfed",315316.66,336354.83,50-59,4496,833,11.979999542236328,16.309999465942383
Rwanda,Iburasirazuba,11,"Cropland, rainfed",315316.66,336354.83,60-69,3028,259,11.979999542236328,16.309999465942383
Rwanda,Iburasirazuba,11,"Cropland, rainfed",315316.66,336354.83,70-79,2298,126,11.979999542236328,16.309999465942383
Rwanda,Iburasirazuba,11,"Cropland, rainfed",315316.66,336354.83,80-89,2075,38,11.979999542236328,16.309999465942383
Rwanda,Iburasirazuba,11,"Cropland, rainfed",315316.66,336354.83,90-99,1168,3,11.979999542236328,16.309999465942383
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,0-9,765,234,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,10-19,26,286,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,20-29,7,203,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,30-39,10,77,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,40-49,2,17,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,50-59,0,0,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,60-69,4,0,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,70-79,0,0,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,80-89,0,0,5.53000020980835,17.0
Rwanda,Iburasirazuba,20,"Cropland, irrigated or post-flooding",566.63,642.01,90-99,0,0,5.53000020980835,17.0
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,0-9,5680,3012,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,10-19,1071,8743,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,20-29,362,1653,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,30-39,168,499,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,40-49,118,187,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,50-59,117,22,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,60-69,112,1,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,70-79,84,0,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,80-89,59,0,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,30,Mosaic cropland / natural vegetation,5600.8,10321.57,90-99,18,0,11.489999771118164,14.649999618530273
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,0-9,4405,4466,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,10-19,695,4937,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,20-29,248,806,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,30-39,134,198,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,40-49,89,83,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,50-59,85,53,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,60-69,67,5,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,70-79,67,11,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,80-89,70,3,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,40,Mosaic natural vegetation / cropland,4250.8,7859.57,90-99,32,1,11.569999694824219,12.050000190734863
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,0-9,288,39,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,10-19,1,84,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,20-29,2,227,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,30-39,0,237,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,40-49,0,110,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,50-59,0,36,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,60-69,0,2,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,70-79,0,0,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,80-89,0,0,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,50,"Tree cover, broadleaved, evergreen",198.88,524.84,90-99,0,0,4.329999923706055,30.43000030517578
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,0-9,7462,1518,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,10-19,1700,8359,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,20-29,980,4030,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,30-39,712,1027,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,40-49,565,981,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,50-59,557,404,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,60-69,513,77,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,70-79,596,48,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,80-89,942,22,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,60,"Tree cover, broadleaved, deciduous",11816.31,12879.36,90-99,993,5,27.760000228881836,20.739999771118164
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,0-9,16,0,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,10-19,0,7,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,20-29,4,7,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,30-39,2,7,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,40-49,0,8,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,50-59,1,32,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,60-69,0,5,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,70-79,1,1,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,80-89,3,1,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,61,"Tree cover, broadleaved, deciduous",19.22,46.82,90-99,1,0,25.59000015258789,46.400001525878906
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,0-9,3862,518,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,10-19,638,3269,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,20-29,371,2083,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,30-39,274,770,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,40-49,204,371,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,50-59,199,108,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,60-69,213,7,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,70-79,270,1,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,80-89,286,0,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,62,"Tree cover, broadleaved, deciduous",4753.67,5212.19,90-99,255,0,22.489999771118164,21.309999465942383
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,0-9,0,1,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,10-19,0,1,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,20-29,0,19,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,30-39,0,8,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,40-49,0,2,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,50-59,0,0,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,60-69,0,0,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,70-79,0,0,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,80-89,0,0,,28.510000228881836
Rwanda,Iburasirazuba,70,"Tree cover, needleleaved, evergreen",0.0,19.22,90-99,0,0,,28.510000228881836
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,0-9,24896,7949,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,10-19,5197,26622,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,20-29,2164,6596,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,30-39,1263,1524,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,40-49,807,550,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,50-59,693,209,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,60-69,588,22,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,70-79,670,5,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,80-89,845,3,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,100,Mosaic tree and shrub / herbaceous cover,27420.59,31994.74,90-99,532,0,15.289999961853027,15.630000114440918
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,0-9,293,374,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,10-19,16,129,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,20-29,10,27,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,30-39,3,10,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,40-49,9,0,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,50-59,0,0,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,60-69,1,0,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,70-79,1,0,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,80-89,0,0,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,110,Mosaic herbaceous cover / tree and shrub,218.55,351.85,90-99,1,0,7.269999980926514,8.470000267028809
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,0-9,87407,23700,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,10-19,23142,109211,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,20-29,10756,23881,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,30-39,6923,4191,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,40-49,5061,1159,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,50-59,4073,100,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,60-69,3200,2,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,70-79,2422,0,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,80-89,1806,0,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,120,Shrubland,132036.65,147038.57,90-99,797,0,16.149999618530273,15.34000015258789
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,0-9,488,124,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,10-19,82,603,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,20-29,42,127,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,30-39,32,8,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,40-49,21,2,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,50-59,28,0,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,60-69,11,0,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,70-79,8,0,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,80-89,12,0,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,122,Shrubland,517.7,594.27,90-99,22,0,16.690000534057617,15.029999732971191
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,0-9,1610,786,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,10-19,300,2129,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,20-29,106,104,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,30-39,51,17,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,40-49,21,11,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,50-59,8,5,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,60-69,15,2,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,70-79,4,0,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,80-89,7,0,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,130,Grassland,1537.59,2281.62,90-99,5,0,9.359999656677246,12.40999984741211
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,0-9,170,4,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,10-19,5,22,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,20-29,3,113,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,30-39,6,136,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,40-49,2,92,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,50-59,5,48,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,60-69,6,7,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,70-79,4,0,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,80-89,7,0,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,160,"Tree cover, flooded, fresh or brakish water",157.38,296.67,90-99,18,0,19.459999084472656,35.810001373291016
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,0-9,78,9,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,10-19,29,137,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,20-29,14,97,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,30-39,14,50,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,40-49,2,31,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,50-59,5,6,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,60-69,21,0,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,70-79,19,0,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,80-89,38,0,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,170,"Tree cover, flooded, saline water",162.45,210.19,90-99,38,0,44.68000030517578,23.899999618530273
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,0-9,43243,4760,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,10-19,2680,17658,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,20-29,1505,29061,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,30-39,1008,20568,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,40-49,827,12898,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,50-59,704,2553,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,60-69,666,85,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,70-79,710,12,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,80-89,815,1,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",46123.23,78442.83,90-99,1145,0,12.069999694824219,27.90999984741211
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,0-9,1158,1416,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,10-19,409,454,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,20-29,157,47,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,30-39,67,21,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,40-49,34,10,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,50-59,26,1,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,60-69,6,0,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,70-79,2,0,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,80-89,0,0,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,190,Urban areas,1309.45,1366.49,90-99,2,0,11.6899995803833,8.079999923706055
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,0-9,31164,34591,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,10-19,1126,5311,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,20-29,701,2617,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,30-39,501,1278,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,40-49,394,1011,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,50-59,300,367,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,60-69,217,55,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,70-79,184,9,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,80-89,173,0,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,210,Water bodies,31351.8,41093.43,90-99,171,0,7.789999961853027,8.859999656677246
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,0-9,2479,1750,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,10-19,134,1889,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,20-29,65,1223,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,30-39,66,765,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,40-49,52,399,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,50-59,32,60,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,60-69,20,10,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,70-79,33,5,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,80-89,28,7,9.470000267028809,18.93000030517578
Rwanda,Iburasirazuba,255,No Data (flag),1096.11,665195.71,90-99,13,2,9.470000267028809,18.93000030517578
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,0-9,15174,4484,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,10-19,3289,14719,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,20-29,1268,1593,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,30-39,555,133,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,40-49,287,22,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,50-59,154,3,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,60-69,101,0,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,70-79,55,0,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,80-89,39,0,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,10,"Cropland, rainfed",17186.31,17269.09,90-99,32,0,10.09000015258789,13.4399995803833
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,0-9,30733,4610,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,10-19,7046,30833,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,20-29,2710,7493,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,30-39,1487,1486,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,40-49,926,395,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,50-59,644,65,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,60-69,447,13,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,70-79,357,4,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,80-89,315,0,12.380000114440918,16.420000076293945
Rwanda,Umujyi wa Kigali,11,"Cropland, rainfed",40042.52,40276.57,90-99,240,0,12.380000114440918,16.420000076293945
