country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,0-9,466,1452,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,10-19,406,34,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,20-29,252,16,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,30-39,137,5,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,40-49,73,4,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,50-59,33,4,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,60-69,23,3,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,70-79,7,3,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,80-89,4,5,18.924976348876953,5.682659149169923
Guatemala,Jalapa,190.0,Urban areas,1186.04,1286.85,90-99,4,3,18.924976348876953,5.682659149169923
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,0-9,39,40,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,10-19,1,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,20-29,0,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,30-39,0,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,40-49,0,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,50-59,0,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,60-69,0,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,70-79,0,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,80-89,0,0,5.07608699798584,4.5
Guatemala,Jalapa,210.0,Water bodies,27.6,27.6,90-99,0,0,5.07608699798584,4.5
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,0-9,234,750,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,10-19,111,202,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,20-29,100,159,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,30-39,109,170,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,40-49,90,167,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,50-59,85,153,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,60-69,133,109,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,70-79,159,147,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,80-89,241,118,60.286827087402344,39.35505294799805
Guatemala,Jalapa,255.0,No Data (flag),646.74,134749.05,90-99,512,301,60.286827087402344,39.35505294799805
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,0-9,7744,27268,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,10-19,5065,2771,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,20-29,4186,1356,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,30-39,3161,695,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,40-49,2371,459,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,50-59,1624,292,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,60-69,1178,157,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,70-79,851,98,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,80-89,505,70,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,10.0,"Cropland, rainfed",23440.8,28438.83,90-99,395,33,27.20309257507324,8.546967506408691
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,0-9,1281,6504,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,10-19,848,478,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,20-29,645,192,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,30-39,493,77,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,40-49,367,55,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,50-59,291,45,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,60-69,196,19,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,70-79,159,16,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,80-89,106,15,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,11.0,"Cropland, rainfed",3252.72,5433.88,90-99,64,30,26.86254501342773,7.516592502593994
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,0-9,3679,10830,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,10-19,1810,1221,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,20-29,1307,697,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,30-39,1070,405,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,40-49,827,341,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,50-59,713,224,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,60-69,532,116,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,70-79,408,86,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,80-89,335,55,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,30.0,Mosaic cropland / natural vegetation,8021.98,10271.71,90-99,249,44,28.17375183105469,10.88099479675293
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,0-9,3711,11462,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,10-19,1822,1538,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,20-29,1324,1012,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,30-39,1123,805,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,40-49,976,693,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,50-59,963,472,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,60-69,821,287,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,70-79,890,191,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,80-89,907,126,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,40.0,Mosaic natural vegetation / cropland,10120.63,12423.79,90-99,1096,55,37.14820098876953,13.974617004394533
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,0-9,1187,2685,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,10-19,401,1407,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,20-29,329,1651,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,30-39,351,1885,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,40-49,439,2363,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,50-59,543,2363,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,60-69,780,2640,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,70-79,1055,3054,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,80-89,1978,4012,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,50.0,"Tree cover, broadleaved, evergreen",10918.23,25342.89,90-99,5935,7241,73.31233978271484,63.35945510864258
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,0-9,7677,104246,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,10-19,7264,34024,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,20-29,7195,22782,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,30-39,7455,18388,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,40-49,7751,15174,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,50-59,8146,11616,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,60-69,8470,8974,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,70-79,9017,7144,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,80-89,10686,5960,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,60.0,"Tree cover, broadleaved, deciduous",82940.66,223677.08,90-99,16084,5838,56.6617546081543,24.53280639648437
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,0-9,228,1687,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,10-19,185,1115,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,20-29,209,1054,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,30-39,272,1121,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,40-49,372,1224,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,50-59,453,1113,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,60-69,643,1061,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,70-79,869,877,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,80-89,1424,821,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,100.0,Mosaic tree and shrub / herbaceous cover,5604.34,8325.64,90-99,2642,684,74.16139221191406,44.53326416015625
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,0-9,749,1763,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,10-19,329,108,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,20-29,195,102,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,30-39,144,92,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,40-49,95,125,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,50-59,78,65,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,60-69,69,30,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,70-79,83,18,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,80-89,74,14,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,110.0,Mosaic herbaceous cover / tree and shrub,1406.81,1690.05,90-99,136,13,28.12372970581055,12.60600471496582
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,0-9,905,8166,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,10-19,697,576,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,20-29,612,234,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,30-39,533,121,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,40-49,466,77,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,50-59,413,38,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,60-69,350,39,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,70-79,286,32,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,80-89,279,24,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,120.0,Shrubland,3674.6,7027.98,90-99,259,16,37.90771865844727,7.272188663482666
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,0-9,1671,4835,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,10-19,896,446,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,20-29,559,250,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,30-39,461,153,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,40-49,353,116,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,50-59,307,63,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,60-69,244,46,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,70-79,257,24,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,80-89,202,15,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,130.0,Grassland,3821.01,4472.08,90-99,185,14,29.54352378845215,9.213988304138184
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,0-9,31,43,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,10-19,0,6,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,20-29,0,2,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,30-39,0,3,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,40-49,0,1,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,50-59,0,2,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,60-69,0,2,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,70-79,0,0,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,80-89,0,0,4.5,13.150641441345215
Guatemala,Jutiapa,160.0,"Tree cover, flooded, fresh or brakish water",18.61,36.61,90-99,0,0,4.5,13.150641441345215
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,0-9,244,481,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,10-19,94,159,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,20-29,82,145,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,30-39,63,91,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,40-49,69,113,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,50-59,56,94,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,60-69,70,105,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,70-79,82,109,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,80-89,148,188,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,170.0,"Tree cover, flooded, saline water",1225.29,1857.8,90-99,533,690,63.2832260131836,58.03807830810547
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,0-9,136,326,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,10-19,24,20,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,20-29,15,14,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,30-39,15,8,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,40-49,6,2,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,50-59,4,1,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,60-69,7,1,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,70-79,6,0,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,80-89,0,0,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.93,267.95,90-99,1,0,16.208915710449222,7.306867122650146
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,0-9,520,2562,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,10-19,525,117,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,20-29,311,43,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,30-39,232,25,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,40-49,137,19,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,50-59,118,10,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,60-69,69,4,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,70-79,40,5,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,80-89,24,2,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,190.0,Urban areas,1545.18,2106.57,90-99,6,3,24.168840408325195,5.983561038970947
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,0-9,11,12,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,10-19,0,4,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,20-29,0,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,30-39,2,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,40-49,2,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,50-59,1,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,60-69,0,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,70-79,0,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,80-89,0,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,200.0,Bare areas,9.3,9.3,90-99,0,0,18.876344680786133,7.919354915618896
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,0-9,1015,2032,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,10-19,76,129,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,20-29,53,82,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,30-39,40,56,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,40-49,30,40,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,50-59,30,34,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,60-69,18,26,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,70-79,22,33,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,80-89,27,57,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,210.0,Water bodies,1072.59,2212.7,90-99,28,59,12.234735488891602,11.597620964050293
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,0-9,514,2177,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,10-19,170,342,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,20-29,142,244,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,30-39,140,202,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,40-49,124,231,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,50-59,112,192,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,60-69,104,137,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,70-79,133,169,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,80-89,140,185,44.0357780456543,30.340505599975586
Guatemala,Jutiapa,255.0,No Data (flag),725.3,458118.26,90-99,318,427,44.0357780456543,30.340505599975586
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,0-9,391,2366,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,10-19,316,249,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,20-29,309,113,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,30-39,306,89,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,40-49,318,39,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,50-59,317,23,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,60-69,300,22,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,70-79,255,12,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,80-89,253,12,44.4777946472168,9.54098892211914
Guatemala,El Progreso,10.0,"Cropland, rainfed",2246.39,2250.51,90-99,166,6,44.4777946472168,9.54098892211914
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,0-9,119,632,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,10-19,90,54,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,20-29,82,26,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,30-39,65,13,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,40-49,64,7,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,50-59,66,5,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,60-69,54,0,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,70-79,48,1,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,80-89,50,0,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,11.0,"Cropland, rainfed",500.93,505.25,90-99,101,1,45.739295959472656,7.2605414390563965
Guatemala,El Progreso,30.0,Mosaic cropland / natural vegetation,826.6,826.6,0-9,193,978,45.455238342285156,9.318575859069824
Guatemala,El Progreso,30.0,Mosaic cropland / natural vegetation,826.6,826.6,10-19,134,83,45.455238342285156,9.318575859069824
