country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Nicaragua,Atlántico Norte,100.0,Mosaic tree and shrub / herbaceous cover,90208.99,116989.9,30-39,1436,22560,7.780737400054932,28.43218994140625
Nicaragua,Atlántico Norte,100.0,Mosaic tree and shrub / herbaceous cover,90208.99,116989.9,40-49,1077,19452,7.780737400054932,28.43218994140625
Nicaragua,Atlántico Norte,100.0,Mosaic tree and shrub / herbaceous cover,90208.99,116989.9,50-59,747,8458,7.780737400054932,28.43218994140625
Nicaragua,Atlántico Norte,100.0,Mosaic tree and shrub / herbaceous cover,90208.99,116989.9,60-69,554,4429,7.780737400054932,28.43218994140625
Nicaragua,Atlántico Norte,100.0,Mosaic tree and shrub / herbaceous cover,90208.99,116989.9,70-79,429,2990,7.780737400054932,28.43218994140625
Nicaragua,Atlántico Norte,100.0,Mosaic tree and shrub / herbaceous cover,90208.99,116989.9,80-89,343,2270,7.780737400054932,28.43218994140625
Nicaragua,Atlántico Norte,100.0,Mosaic tree and shrub / herbaceous cover,90208.99,116989.9,90-99,246,1736,7.780737400054932,28.43218994140625
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,0-9,18602,24209,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,10-19,473,12966,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,20-29,135,10559,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,30-39,77,9462,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,40-49,52,7645,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,50-59,36,2685,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,60-69,21,961,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,70-79,21,400,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,80-89,13,253,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,110.0,Mosaic herbaceous cover / tree and shrub,15039.27,52444.21,90-99,6,176,5.444075107574463,22.21146011352539
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,0-9,5535,5812,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,10-19,191,1541,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,20-29,67,888,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,30-39,40,558,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,40-49,29,353,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,50-59,31,139,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,60-69,24,58,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,70-79,7,43,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,80-89,2,29,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,120.0,Shrubland,4950.18,7425.03,90-99,36,13,7.084996700286865,12.7839994430542
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,0-9,10641,175787,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,10-19,315,57197,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,20-29,103,38637,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,30-39,56,29814,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,40-49,28,22075,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,50-59,24,9912,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,60-69,21,5050,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,70-79,15,3360,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,80-89,11,2574,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,130.0,Grassland,8471.47,309401.43,90-99,12,2018,5.899851322174072,17.276016235351562
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,0-9,113,39,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,10-19,22,18,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,20-29,15,26,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,30-39,7,38,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,40-49,3,45,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,50-59,1,65,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,60-69,1,48,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,70-79,0,42,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,80-89,0,50,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,160.0,"Tree cover, flooded, fresh or brakish water",102.65,279.99,90-99,0,48,10.793229103088379,55.470970153808594
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,0-9,898,6003,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,10-19,184,2509,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,20-29,115,2305,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,30-39,74,2324,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,40-49,76,2595,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,50-59,49,2590,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,60-69,56,2873,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,70-79,49,3539,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,80-89,82,5417,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,170.0,"Tree cover, flooded, saline water",1235.19,41357.97,90-99,124,19344,27.080411911010742,67.38805389404297
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,0-9,1391,23996,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,10-19,37,6815,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,20-29,6,3494,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,30-39,6,2075,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,40-49,3,948,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,50-59,2,223,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,60-69,1,52,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,70-79,1,8,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,80-89,0,6,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1045.83,29621.55,90-99,2,4,5.274600028991699,11.532608985900879
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,0-9,338,113,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,10-19,13,90,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,20-29,14,60,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,30-39,9,70,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,40-49,15,91,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,50-59,10,42,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,60-69,11,13,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,70-79,5,2,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,80-89,2,1,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,190.0,Urban areas,279.97,325.88,90-99,2,1,13.117709159851074,27.300416946411133
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,0-9,333,1277,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,10-19,22,426,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,20-29,2,163,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,30-39,3,94,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,40-49,2,79,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,50-59,0,27,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,60-69,3,10,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,70-79,0,7,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,80-89,0,13,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,200.0,Bare areas,251.17,1534.62,90-99,0,3,6.172970294952393,12.737749099731445
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,0-9,4504,40136,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,10-19,401,2385,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,20-29,183,1725,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,30-39,101,1390,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,40-49,75,1286,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,50-59,63,1076,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,60-69,49,1014,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,70-79,43,939,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,80-89,34,1030,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,210.0,Water bodies,4432.43,47778.68,90-99,18,2318,8.760326385498047,13.210952758789062
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,0-9,296,2931,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,10-19,148,775,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,20-29,150,685,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,30-39,134,729,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,40-49,134,816,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,50-59,145,763,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,60-69,142,796,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,70-79,164,764,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,80-89,246,1100,54.66943359375,57.061492919921875
Nicaragua,Atlántico Norte,255.0,No Data (flag),750.74,5236932.79,90-99,484,3840,54.66943359375,57.061492919921875
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,0-9,27838,61175,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,10-19,11187,11350,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,20-29,9488,6897,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,30-39,7663,4925,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,40-49,6821,3801,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,50-59,6257,2813,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,60-69,5757,2082,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,70-79,5389,1345,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,80-89,5459,951,34.07311248779297,15.246748924255371
Nicaragua,León,10.0,"Cropland, rainfed",74306.14,78250.46,90-99,4967,475,34.07311248779297,15.246748924255371
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,0-9,5163,12378,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,10-19,2266,2078,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,20-29,1664,1280,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,30-39,1318,934,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,40-49,1109,735,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,50-59,1008,536,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,60-69,951,327,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,70-79,1026,227,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,80-89,1271,173,36.865234375,14.720232009887695
Nicaragua,León,11.0,"Cropland, rainfed",12654.86,13656.55,90-99,1572,96,36.865234375,14.720232009887695
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,0-9,24908,68970,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,10-19,12322,9376,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,20-29,9543,5528,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,30-39,7834,3995,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,40-49,6717,3121,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,50-59,6101,2430,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,60-69,5509,1571,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,70-79,5260,1040,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,80-89,5950,650,36.132022857666016,12.724549293518066
Nicaragua,León,30.0,Mosaic cropland / natural vegetation,71316.43,76441.53,90-99,6488,447,36.132022857666016,12.724549293518066
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,0-9,11464,28852,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,10-19,5213,3677,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,20-29,3630,2392,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,30-39,2917,1773,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,40-49,2509,1577,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,50-59,2237,1213,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,60-69,2137,676,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,70-79,2093,507,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,80-89,2598,462,36.34410095214844,14.28847599029541
Nicaragua,León,40.0,Mosaic natural vegetation / cropland,29380.58,31779.5,90-99,3518,371,36.34410095214844,14.28847599029541
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,0-9,2983,2522,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,10-19,820,921,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,20-29,616,729,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,30-39,458,674,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,40-49,432,772,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,50-59,362,851,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,60-69,381,824,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,70-79,438,803,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,80-89,648,1014,39.766754150390625,48.89849853515625
Nicaragua,León,50.0,"Tree cover, broadleaved, evergreen",6284.0,8302.22,90-99,1334,1884,39.766754150390625,48.89849853515625
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,0-9,11464,63981,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,10-19,7664,33010,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,20-29,7191,27784,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,30-39,7172,26992,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,40-49,7342,28058,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,50-59,7914,27572,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,60-69,9191,22835,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,70-79,11313,18243,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,80-89,18399,16431,63.45246124267578,39.01240158081055
Nicaragua,León,60.0,"Tree cover, broadleaved, deciduous",111906.71,266012.9,90-99,35165,13521,63.45246124267578,39.01240158081055
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,0-9,1581,1092,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,10-19,687,557,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,20-29,453,486,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,30-39,305,462,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,40-49,256,500,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,50-59,196,438,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,60-69,158,291,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,70-79,174,220,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,80-89,201,156,27.280363082885742,34.64579391479492
Nicaragua,León,100.0,Mosaic tree and shrub / herbaceous cover,3208.08,3347.3,90-99,160,165,27.280363082885742,34.64579391479492
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,0-9,821,1983,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,10-19,282,140,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,20-29,163,56,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,30-39,123,73,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,40-49,99,42,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,50-59,109,27,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,60-69,85,12,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,70-79,59,6,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,80-89,66,5,24.989599227905273,8.908370971679688
Nicaragua,León,110.0,Mosaic herbaceous cover / tree and shrub,1312.3,1656.19,90-99,58,11,24.989599227905273,8.908370971679688
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,0-9,646,816,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,10-19,188,236,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,20-29,149,156,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,30-39,104,123,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,40-49,91,127,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,50-59,65,102,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,60-69,83,58,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,70-79,90,76,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,80-89,123,109,37.93358612060547,26.3547306060791
Nicaragua,León,120.0,Shrubland,1307.7,1354.21,90-99,266,66,37.93358612060547,26.3547306060791
Nicaragua,León,130.0,Grassland,5065.64,5427.57,0-9,1990,5775,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,10-19,1024,572,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,20-29,716,346,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,30-39,497,233,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,40-49,467,206,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,50-59,392,144,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,60-69,389,45,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,70-79,387,21,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,80-89,496,7,35.408470153808594,9.932710647583008
Nicaragua,León,130.0,Grassland,5065.64,5427.57,90-99,482,7,35.408470153808594,9.932710647583008
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,0-9,0,5,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,10-19,0,0,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,20-29,0,1,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,30-39,0,3,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,40-49,0,2,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,50-59,0,2,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,60-69,0,2,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,70-79,0,1,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,80-89,0,0,,42.85555648803711
Nicaragua,León,160.0,"Tree cover, flooded, fresh or brakish water",0.0,9.0,90-99,0,0,,42.85555648803711
